id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0MT11,Golgi to ER traffic protein 4 homolog,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),get4,322,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
A1Z3X3,Golgi to ER traffic protein 4 homolog,protein,8090,Oryzias latipes,Oryzias latipes (Japanese rice fish),get4,323,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
A4GWN3,Golgi to ER traffic protein 4 homolog,protein,31033,Takifugu rubripes,Takifugu rubripes (Japanese pufferfish),get4,323,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,False
A4QNE0,Golgi to ER traffic protein 4 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),get4,325,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
B5KFI0,Golgi to ER traffic protein 4 homolog,protein,59729,Taeniopygia guttata,Taeniopygia guttata (Zebra finch),GET4,328,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
O74432,Golgi to ER traffic protein 4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),get4,303,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q0P5I8,Golgi to ER traffic protein 4 homolog,protein,9913,Bos taurus,Bos taurus (Bovine),GET4,325,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q12125,Golgi to ER traffic protein 4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GET4,312,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q4WDK4,Golgi to ER traffic protein 4,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),get4,346,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q54TH4,Golgi to ER traffic protein 4 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0281815,309,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q5ZKG8,Golgi to ER traffic protein 4 homolog,protein,9031,Gallus gallus,Gallus gallus (Chicken),GET4,312,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q6GKV1,Protein GET4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MDC12.19,324,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q6GLK9,Golgi to ER traffic protein 4 homolog B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),get4-b,325,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q6NRL4,Golgi to ER traffic protein 4 homolog A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),get4-a,325,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q7L5D6,Golgi to ER traffic protein 4 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),GET4,327,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q9D1H7,Golgi to ER traffic protein 4 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Get4,327,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
Q9VN19,Golgi to ER traffic protein 4 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG9853,339,PTHR12875:SF0,GOLGI TO ER TRAFFIC PROTEIN 4 HOMOLOG,True
