id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5A6J7,Ras-related protein Rap-1b,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),RAP1B,184,,,True
A6NIZ1,Ras-related protein Rap-1b-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),RAP1BL,184,,,True
A8NU18,24 kDa Ras-like protein,protein,240176,Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003),Coprinopsis cinerea (strain Okayama-7 / 130 / ATCC MYA-4618 / FGSC 9003) (Inky cap fungus),CC-RAS,215,,,True
A8XAD0,GTP-binding protein Rheb homolog 1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,rheb-1,206,,,True
B3M185,Ras-like protein 1,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),Ras85D,189,,,True
B3NZR4,Ras-like protein 1,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),Ras85D,189,,,True
B4GFJ8,Ras-like protein 1,protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),Ras85D,189,,,True
B4HKC7,Ras-like protein 1,protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),Ras85D,189,,,True
B4JFU8,Ras-like protein 1,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),Ras85D,189,,,True
B4KB60,Ras-like protein 1,protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),Ras85D,181,,,True
B4LY29,Ras-like protein 1,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),Ras85D,189,,,True
B4NJ72,Ras-like protein 1,protein,7260,Drosophila willistoni,Drosophila willistoni (Fruit fly),Ras85D,189,,,True
B4PUP5,Ras-like protein 1,protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),Ras85D,189,,,True
C4YKT4,Ras-like protein 1,protein,294748,Candida albicans (strain WO-1),Candida albicans (strain WO-1) (Yeast),RAS1,288,,,True
D3Z8L7,Ras-related protein R-Ras,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rras,218,,,True
E9R5S0,Small monomeric GTPase RhbA,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),rhbA,187,,,True
G4MZY8,Ras-like protein 2,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),RAS2,214,,,True
G4N1S3,Ras-like protein 1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),RAS1,241,,,True
O08989,Ras-related protein M-Ras,protein,10090,Mus musculus,Mus musculus (Mouse),Mras,208,,,True
O14807,Ras-related protein M-Ras,protein,9606,Homo sapiens,Homo sapiens (Human),MRAS,208,,,True
O42277,GTPase KRas,protein,8090,Oryzias latipes,Oryzias latipes (Japanese rice fish),kras1,188,,,True
O42785,Ras-like protein,protein,5466,Colletotrichum trifolii,Colletotrichum trifolii,RAS,214,,,True
O93856,Ras-like protein,protein,29883,Laccaria bicolor,Laccaria bicolor (Bicoloured deceiver),,209,,,True
O94363,GTP-binding protein rhb1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rhb1,185,,,True
O95057,GTP-binding protein Di-Ras1,protein,9606,Homo sapiens,Homo sapiens (Human),DIRAS1,198,,,True
O95661,GTP-binding protein Di-Ras3,protein,9606,Homo sapiens,Homo sapiens (Human),DIRAS3,229,,,True
P01111,GTPase NRas,protein,9606,Homo sapiens,Homo sapiens (Human),NRAS,189,,,True
P01112,GTPase HRas,protein,9606,Homo sapiens,Homo sapiens (Human),HRAS,189,,,True
P01113,GTPase HRas,protein,11809,Moloney murine sarcoma virus,Moloney murine sarcoma virus (MoMSV),H-RAS,189,,,False
P01114,Transforming protein p29,protein,11816,Rasheed rat sarcoma virus,Rasheed rat sarcoma virus,RAS,248,,,False
P01115,Transforming protein p29,protein,11807,Harvey murine sarcoma virus,Harvey murine sarcoma virus,H-RAS,241,,,False
P01116,GTPase KRas,protein,9606,Homo sapiens,Homo sapiens (Human),KRAS,189,,,True
P01117,GTPase KRas,protein,11808,Kirsten murine sarcoma virus,Kirsten murine sarcoma virus,K-RAS,189,,,False
P01119,Ras-like protein 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RAS1,309,,,True
P01120,Ras-like protein 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RAS2,322,,,True
P03967,Ras-like protein rasD,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),rasD,187,,,True
P04388,Ras-like protein 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ras64B,192,,,True
P05774,Ras-like protein,protein,7957,Carassius auratus,Carassius auratus (Goldfish),,183,,,True
P08556,GTPase NRas,protein,10090,Mus musculus,Mus musculus (Mouse),Nras,189,,,True
P08642,GTPase HRas,protein,9031,Gallus gallus,Gallus gallus (Chicken),HRAS,189,,,True
P08644,GTPase KRas,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kras,189,,,True
P08645,Ras-related protein Rap1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Rap1,184,,,True
P08646,Ras-like protein 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ras85D,189,,,True
P08647,Ras-like protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ras1,219,,,True
P0CQ42,Ras-like protein,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),RAS1,216,,,True
P0CQ43,Ras-like protein,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),RAS1,216,,,True
P0CY32,Ras-like protein 1,protein,5476,Candida albicans,Candida albicans (Yeast),RAS1,290,,,True
P10114,Ras-related protein Rap-2a,protein,9606,Homo sapiens,Homo sapiens (Human),RAP2A,183,,,True
P10301,Ras-related protein R-Ras,protein,9606,Homo sapiens,Homo sapiens (Human),RRAS,218,,,True
P10833,Ras-related protein R-Ras,protein,10090,Mus musculus,Mus musculus (Mouse),Rras,218,,,True
P11233,Ras-related protein Ral-A,protein,9606,Homo sapiens,Homo sapiens (Human),RALA,206,,,True
P11234,Ras-related protein Ral-B,protein,9606,Homo sapiens,Homo sapiens (Human),RALB,206,,,True
P12825,GTPase NRas,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),NRAS,189,,,True
P13856,Ras-related protein RSR1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RSR1,272,,,True
P15064,Ras-like protein rasG,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),rasG,189,,,True
P18262,Ras-like protein,protein,85549,Artemia salina,Artemia salina (Brine shrimp),,178,,,True
P18613,Ras-related protein rapA,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),rapA,186,,,True
P20171,GTPase HRas,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hras,189,,,True
P22123,Ras-related protein O-Krev,protein,1870830,Diplobatis ommata,Diplobatis ommata (Ocellated electric ray),,184,,,True
P22124,Ras-related protein O-RAL,protein,1870830,Diplobatis ommata,Diplobatis ommata (Ocellated electric ray),,206,,,True
P22126,Protein ras-1,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),ras-1,213,,,True
P22278,Ras-like protein 1,protein,29924,Mucor circinelloides f. lusitanicus,Mucor circinelloides f. lusitanicus,RAS1,203,,,True
P22279,Ras-like protein 2,protein,29924,Mucor circinelloides f. lusitanicus,Mucor circinelloides f. lusitanicus,RAS2,198,,,True
P22280,Ras-like protein 3,protein,29924,Mucor circinelloides f. lusitanicus,Mucor circinelloides f. lusitanicus,RAS3,205,,,True
P22981,Ras protein let-60,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,let-60,184,,,True
P23175,GTPase HRas,protein,11815,Murine sarcoma virus NS.C58,Murine sarcoma virus NS.C58,H-RAS,189,,,False
