id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2WNF5,Glucosidase 2 subunit beta,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_01383,614,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
O08795,Glucosidase 2 subunit beta,protein,10090,Mus musculus,Mus musculus (Mouse),Prkcsh,521,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
P0CT24,Glucosidase 2 subunit beta,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),UMAG_12045,583,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
P14314,Glucosidase 2 subunit beta,protein,9606,Homo sapiens,Homo sapiens (Human),PRKCSH,528,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
Q04924,Glucosidase 2 subunit beta,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GTB1,702,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
Q28034,Glucosidase 2 subunit beta,protein,9913,Bos taurus,Bos taurus (Bovine),PRKCSH,533,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
Q58CS8,N-acetylglucosamine-1-phosphotransferase subunit gamma,protein,9913,Bos taurus,Bos taurus (Bovine),GNPTG,306,PTHR12630:SF6,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNIT GAMMA,True
Q5NBP9,Glucosidase 2 subunit beta,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os01g0276800,614,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
Q6S5C2,N-acetylglucosamine-1-phosphotransferase subunit gamma,protein,10090,Mus musculus,Mus musculus (Mouse),Gnptg,307,PTHR12630:SF6,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNIT GAMMA,True
Q9FM96,Glucosidase 2 subunit beta,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PSL4,647,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
Q9UJJ9,N-acetylglucosamine-1-phosphotransferase subunit gamma,protein,9606,Homo sapiens,Homo sapiens (Human),GNPTG,305,PTHR12630:SF6,N-ACETYLGLUCOSAMINE-1-PHOSPHOTRANSFERASE SUBUNIT GAMMA,True
Q9USH8,Glucosidase 2 subunit beta,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),gtb1,506,PTHR12630:SF1,GLUCOSIDASE 2 SUBUNIT BETA,True
