family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR30314	PTN000768275	GO:0005737	C	IBD	false	AGI_LocusCode:AT5G55280|dictyBase:DDB_G0269224|dictyBase:DDB_G0277721|UniProtKB:P0A9A6|AGI_LocusCode:AT2G36250|AGI_LocusCode:AT3G52750	taxon:	20251220
PTHR30314	PTN000768275	GO:0032153	C	IBD	false	UniProtKB:P45500|UniProtKB:P0A9A6	taxon:	20170228
PTHR30314	PTN000768275	GO:0003924	F	IBD	false	UniProtKB:P17865|UniProtKB:P0A9A6|AGI_LocusCode:AT5G55280|AGI_LocusCode:AT2G36250|UniProtKB:P9WN95	taxon:	20170228
PTHR30314	PTN000768275	GO:0051301	P	IBD	false	UniProtKB:P0A9A6|UniProtKB:P17865|UniProtKB:P45500|UniProtKB:P47466|UniProtKB:P73456	taxon:	20200809
PTHR30314	PTN000768282	GO:0009535	C	IBD	false	AGI_LocusCode:AT5G55280	taxon:33090	20260429
PTHR30314	PTN000768282	GO:0070938	C	IBD	false	AGI_LocusCode:AT5G55280	taxon:33090	20260429
PTHR30314	PTN000768282	GO:0010020	P	IBD	false	AGI_LocusCode:AT5G55280	taxon:33090	20170228
PTHR30314	PTN000768287	GO:0009507	C	IBD	false	AGI_LocusCode:AT3G52750|AGI_LocusCode:AT2G36250	taxon:33090	20170228
PTHR30314	PTN000768287	GO:0032153	C	IRD	true	PANTHER:PTN000768275	taxon:33090	20170228
PTHR30314	PTN000768287	GO:0010020	P	IBD	false	AGI_LocusCode:AT3G52750|AGI_LocusCode:AT2G36250	taxon:33090	20170228
PTHR30314	PTN000768287	GO:0051301	P	IRD	true	PANTHER:PTN000768275	taxon:33090	20200809
PTHR30314	PTN000768297	GO:0000935	C	IBD	false	UniProtKB:P45500	taxon:2	20260429
PTHR30314	PTN001250946	GO:0048285	P	IBD	false	AGI_LocusCode:AT5G55280|AGI_LocusCode:AT2G36250|AGI_LocusCode:AT3G52750	taxon:2759	20200809
