id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1WC39,Tigger transposable element derived 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tigd5,642,PTHR19303:SF56,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 5,True
B2RD01,Putative CENPB DNA-binding domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),CENPBD1P,187,PTHR19303:SF59,HTH CENPB-TYPE DOMAIN-CONTAINING PROTEIN,True
B2RRL2,Jerky protein homolog-like,protein,10090,Mus musculus,Mus musculus (Mouse),Jrkl,523,PTHR19303:SF16,JERKY PROTEIN HOMOLOG-LIKE,True
G3MY25,Tigger transposable element-derived protein 5,protein,9913,Bos taurus,Bos taurus (Bovine),TIGD5,643,PTHR19303:SF56,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 5,True
O14423,CENP-B homolog protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cbh1,514,PTHR19303:SF73,PROTEIN PDC2,True
O60035,Protein PDC2,protein,5476,Candida albicans,Candida albicans (Yeast),PDC2,836,PTHR19303:SF73,PROTEIN PDC2,True
O60108,CENP-B homolog protein 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cbh2,514,PTHR19303:SF73,PROTEIN PDC2,True
O75564,Jerky protein homolog,protein,9606,Homo sapiens,Homo sapiens (Human),JRK,556,PTHR19303:SF11,JERKY PROTEIN HOMOLOG,True
P07199,Major centromere autoantigen B,protein,9606,Homo sapiens,Homo sapiens (Human),CENPB,599,PTHR19303:SF69,MAJOR CENTROMERE AUTOANTIGEN B,True
P27790,Major centromere autoantigen B,protein,10090,Mus musculus,Mus musculus (Mouse),Cenpb,599,PTHR19303:SF69,MAJOR CENTROMERE AUTOANTIGEN B,True
P32896,Protein PDC2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PDC2,925,PTHR19303:SF73,PROTEIN PDC2,True
P48988,Major centromere autoantigen B,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),CENPB,606,PTHR19303:SF69,MAJOR CENTROMERE AUTOANTIGEN B,True
P49777,ARS-binding protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),abp1,522,PTHR19303:SF73,PROTEIN PDC2,True
Q0VBL1,Tigger transposable element-derived protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tigd2,525,PTHR19303:SF22,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 2,True
Q17RP2,Tigger transposable element-derived protein 6,protein,9606,Homo sapiens,Homo sapiens (Human),TIGD6,521,PTHR19303:SF52,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 6,True
Q2HEW6,Chaetoglobosin A biosynthesis cluster protein C,protein,306901,Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970),Chaetomium globosum (strain ATCC 6205 / CBS 148.51 / DSM 1962 / NBRC 6347 / NRRL 1970) (Soil fungus),cheC,409,PTHR19303:SF62,HTH CENPB-TYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
Q499M4,Tigger transposable element derived 5,protein,10090,Mus musculus,Mus musculus (Mouse),Tigd5,642,PTHR19303:SF56,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 5,True
Q4W5G0,Tigger transposable element-derived protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),TIGD2,525,PTHR19303:SF22,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 2,True
Q53EQ6,Tigger transposable element-derived protein 5,protein,9606,Homo sapiens,Homo sapiens (Human),TIGD5,642,PTHR19303:SF56,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 5,True
Q60976,Jerky protein,protein,10090,Mus musculus,Mus musculus (Mouse),Jrk,557,PTHR19303:SF11,JERKY PROTEIN HOMOLOG,True
Q6B0B8,Tigger transposable element-derived protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),TIGD3,471,PTHR19303:SF36,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 3,True
Q6NT04,Tigger transposable element-derived protein 7,protein,9606,Homo sapiens,Homo sapiens (Human),TIGD7,549,PTHR19303:SF17,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 7,True
Q7TM95,Tigger transposable element-derived protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Tigd3,470,PTHR19303:SF36,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 3,True
Q80TC5,Pogo transposable element with KRAB domain,protein,10090,Mus musculus,Mus musculus (Mouse),Pogk,607,PTHR19303:SF74,POGO TRANSPOSABLE ELEMENT WITH KRAB DOMAIN,True
Q8BUZ3,Tigger transposable element-derived protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Tigd4,513,PTHR19303:SF18,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 4,True
Q8IY51,Tigger transposable element-derived protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),TIGD4,512,PTHR19303:SF18,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 4,True
Q96MW7,Tigger transposable element-derived protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TIGD1,591,PTHR19303:SF26,TIGGER TRANSPOSABLE ELEMENT-DERIVED PROTEIN 1,True
Q9P215,Pogo transposable element with KRAB domain,protein,9606,Homo sapiens,Homo sapiens (Human),POGK,609,PTHR19303:SF74,POGO TRANSPOSABLE ELEMENT WITH KRAB DOMAIN,True
