id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JRH8,Urease accessory protein UreD,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),ureD,293,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A0K579,Urease accessory protein UreD,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),ureD,291,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A0L6E9,Urease accessory protein UreD,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),ureD,289,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A0RUR7,Urease accessory protein UreD,protein,414004,Cenarchaeum symbiosum (strain A),Cenarchaeum symbiosum (strain A),ureD,285,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1B1C3,Urease accessory protein UreD,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),ureD,279,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1JKE3,Urease accessory protein UreD,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),ureD,327,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1KBB8,Urease accessory protein UreD,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),ureD,285,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1R1C9,Urease accessory protein UreD,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),ureD,290,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1SYX8,Urease accessory protein UreD,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),ureD,308,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1TL40,Urease accessory protein UreD,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),ureD,276,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1U501,Urease accessory protein UreD,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),ureD,298,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1V1H0,Urease accessory protein UreD,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),ureD,291,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1VKZ3,Urease accessory protein UreD,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),ureD,276,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A1WHP7,Urease accessory protein UreD,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),ureD,276,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A2BQW5,Urease accessory protein UreD,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),ureD,300,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A2C4R9,Urease accessory protein UreD,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),ureD,307,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A2CDZ8,Urease accessory protein UreD,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),ureD,299,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A2S999,Urease accessory protein UreD,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),ureD,291,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A2SDR5,Urease accessory protein UreD,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),ureD,296,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A3DGF4,Urease accessory protein UreD,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),ureD,262,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A3M3E9,Urease accessory protein UreD,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),ureD,291,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A3MMU8,Urease accessory protein UreD,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),ureD,291,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A3N2Q9,Urease accessory protein UreD,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),ureD,270,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A3NCL3,Urease accessory protein UreD,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),ureD,291,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A3NYC5,Urease accessory protein UreD,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),ureD,291,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A3PCN8,Urease accessory protein UreD,protein,167546,Prochlorococcus marinus (strain MIT 9301),Prochlorococcus marinus (strain MIT 9301),ureD,300,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A3PL43,Urease accessory protein UreD,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),ureD,275,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A4F7G0,Urease accessory protein UreD 1,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),ureD1,255,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A4FCP0,Urease accessory protein UreD 2,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),ureD2,283,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A4JC45,Urease accessory protein UreD,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),ureD,291,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
A4QA27,Urease accessory protein UreD,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),ureD,283,PTHR33643:SF1,UREASE ACCESSORY PROTEIN D,True
