id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A4I1,Sodium-dependent phosphate transporter 2,protein,9913,Bos taurus,Bos taurus (Bovine),SLC20A2,645,PTHR11101:SF83,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 2,True
B6KFA9,Sodium-dependent phosphate transporter,protein,432359,Toxoplasma gondii (strain ATCC 50861 / VEG),Toxoplasma gondii (strain ATCC 50861 / VEG),PIT,869,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
O26024,Putative phosphate permease HP_1491,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),HP_1491,533,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
O28476,Putative phosphate permease AF_1798,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_1798,333,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
O30499,Probable low-affinity inorganic phosphate transporter,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),pit,334,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
O34436,Probable low-affinity inorganic phosphate transporter,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),pit,333,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
O34734,Sulfate permease CysP,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cysP,354,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
O58374,Putative phosphate permease PH0640,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),PH0640,406,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
O84698,Putative phosphate permease CT_962,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),CT_692,426,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
O97596,Sodium-dependent phosphate transporter 1,protein,9685,Felis catus,Felis catus (Cat),Slc20a1,681,PTHR11101:SF46,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 1,True
P0AFJ7,Low-affinity inorganic phosphate transporter PitA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pitA,499,PTHR11101:SF65,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER PITA-RELATED,True
P0AFJ8,Low-affinity inorganic phosphate transporter PitA,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),pitA,499,PTHR11101:SF65,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER PITA-RELATED,True
P0AFJ9,Low-affinity inorganic phosphate transporter PitA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,pitA,499,PTHR11101:SF65,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER PITA-RELATED,True
P15710,Phosphate-repressible phosphate permease pho-4,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),pho-4,590,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
P38361,Phosphate permease PHO89,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PHO89,574,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
P41132,Probable low-affinity inorganic phosphate transporter,protein,1944,Streptomyces halstedii,Streptomyces halstedii,pit,213,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
P43676,Low-affinity inorganic phosphate transporter PitB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pitB,499,PTHR11101:SF65,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER PITA-RELATED,True
P45268,Putative phosphate permease HI_1604,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1604,420,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
P57647,Low-affinity inorganic phosphate transporter,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),pit,490,PTHR11101:SF65,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER PITA-RELATED,True
P59950,Probable low-affinity inorganic phosphate transporter,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),pit,417,PTHR11101:SF54,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER-RELATED,True
P65713,Putative phosphate permease Mb2302,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB2302,552,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
P9WIA4,Putative phosphate permease MT2339,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT2339,552,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
P9WIA5,Putative phosphate permease Rv2281,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv2281,552,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
P9WIA6,Probable low-affinity inorganic phosphate transporter,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),pit,417,PTHR11101:SF54,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER-RELATED,True
P9WIA7,Probable low-affinity inorganic phosphate transporter,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),pit,417,PTHR11101:SF54,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER-RELATED,True
Q08357,Sodium-dependent phosphate transporter 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC20A2,652,PTHR11101:SF83,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 2,True
Q28E01,Sodium-dependent phosphate transporter 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc20a2,653,PTHR11101:SF83,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 2,True
Q38954,"Inorganic phosphate transporter 2-1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PHT2-1,587,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
Q50173,Probable low-affinity inorganic phosphate transporter,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),pit,414,PTHR11101:SF54,LOW-AFFINITY INORGANIC PHOSPHATE TRANSPORTER-RELATED,True
Q58047,Putative phosphate permease MJ0630,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ0630,297,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
Q5BL44,Sodium-dependent phosphate transporter 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc20a1,685,PTHR11101:SF46,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 1,True
Q5JHX4,Putative phosphate permease TK2061,protein,69014,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),TK2061,406,PTHR11101:SF80,PHOSPHATE TRANSPORTER,True
Q5R9L5,Sodium-dependent phosphate transporter 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SLC20A1,679,PTHR11101:SF46,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 1,True
Q5XHF9,Sodium-dependent phosphate transporter 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc20a2,653,PTHR11101:SF83,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 2,True
Q61609,Sodium-dependent phosphate transporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc20a1,681,PTHR11101:SF46,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 1,True
Q63488,Sodium-dependent phosphate transporter 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc20a2,656,PTHR11101:SF83,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 2,True
Q68F35,Sodium-dependent phosphate transporter 1-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc20a1-a,685,PTHR11101:SF46,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 1,True
Q6NV12,Sodium-dependent phosphate transporter 1-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc20a1a,652,PTHR11101:SF81,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 1-A,True
Q6PB26,Sodium-dependent phosphate transporter 1-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc20a1-b,685,PTHR11101:SF46,SODIUM-DEPENDENT PHOSPHATE TRANSPORTER 1,True
