id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2VDC2,"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial",protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),hibch,385,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
O74802,Small ribosomal subunit protein mS47,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),snr1,429,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
P28817,Small ribosomal subunit protein mS47,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),EHD3,500,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
Q1K7A4,Small ribosomal subunit protein mS47,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),ehd3,508,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
Q1PEY5,Probable 3-hydroxyisobutyryl-CoA hydrolase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g30650,378,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
Q28FR6,"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),hibch,385,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
Q2HJ73,"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),HIBCH,386,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
Q55GS6,"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),hibch,381,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
Q58EB4,"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),hibch,382,PTHR43176:SF3,"3-HYDROXYISOBUTYRYL-COA HYDROLASE, MITOCHONDRIAL",True
Q5XF59,"3-hydroxyisobutyryl-CoA hydrolase-like protein 1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g60510,401,PTHR43176:SF4,"3-HYDROXYISOBUTYRYL-COA HYDROLASE-LIKE PROTEIN 1, MITOCHONDRIAL",True
