id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1B557,Nitric oxide synthase-like protein,protein,7091,Bombyx mori,Bombyx mori (Silk moth),NSL,1097,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
O19114,"Nitric oxide synthase, inducible",protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),NOS2,496,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
O19132,Nitric oxide synthase 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),NOS1,1435,PTHR43410:SF2,NITRIC OXIDE SYNTHASE,True
O34453,Nitric oxide synthase oxygenase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),nos,363,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
O46660,"Nitric oxide synthase, inducible",protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),NOS2,162,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
O54705,"Nitric oxide synthase, inducible",protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),NOS2,1149,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
O61309,Nitric oxide synthase,protein,6523,Lymnaea stagnalis,Lymnaea stagnalis (Great pond snail),NOS,1153,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
O61608,Nitric oxide synthase,protein,30069,Anopheles stephensi,Anopheles stephensi (Indo-Pakistan malaria mosquito),,1247,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
O62699,"Nitric oxide synthase, inducible",protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),NOS2,1154,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
P0A004,Nitric oxide synthase oxygenase,protein,1280,Staphylococcus aureus,Staphylococcus aureus,nos,358,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
P0A092,Nitric oxide synthase oxygenase,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),nos,358,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
P0A093,Nitric oxide synthase oxygenase,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),nos,358,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
P0A094,Nitric oxide synthase oxygenase,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),nos,358,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
P29473,Nitric oxide synthase 3,protein,9913,Bos taurus,Bos taurus (Bovine),NOS3,1205,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
P29474,Nitric oxide synthase 3,protein,9606,Homo sapiens,Homo sapiens (Human),NOS3,1203,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
P29475,Nitric oxide synthase 1,protein,9606,Homo sapiens,Homo sapiens (Human),NOS1,1434,PTHR43410:SF2,NITRIC OXIDE SYNTHASE,True
P29476,Nitric oxide synthase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nos1,1429,PTHR43410:SF2,NITRIC OXIDE SYNTHASE,True
P29477,"Nitric oxide synthase, inducible",protein,10090,Mus musculus,Mus musculus (Mouse),Nos2,1144,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
P35228,"Nitric oxide synthase, inducible",protein,9606,Homo sapiens,Homo sapiens (Human),NOS2,1153,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
P70313,Nitric oxide synthase 3,protein,10090,Mus musculus,Mus musculus (Mouse),Nos3,1202,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
P79209,Nitric oxide synthase 3,protein,9940,Ovis aries,Ovis aries (Sheep),NOS3,1205,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
P79290,"Nitric oxide synthase, inducible",protein,9823,Sus scrofa,Sus scrofa (Pig),NOS2,1157,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
P97270,Nitric oxide synthase 3,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),NOS3,1110,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
Q06518,"Nitric oxide synthase, inducible",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nos2,1147,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
Q26240,"Nitric oxide synthase, salivary gland",protein,13249,Rhodnius prolixus,Rhodnius prolixus (Triatomid bug),,1174,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
Q27571,Nitric oxide synthase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Nos,1349,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
Q27995,"Nitric oxide synthase, inducible",protein,9913,Bos taurus,Bos taurus (Bovine),NOS2,1156,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
Q28314,"Nitric oxide synthase, inducible",protein,9925,Capra hircus,Capra hircus (Goat),NOS2,1154,PTHR43410:SF4,NITRIC OXIDE SYNTHASE,True
Q28969,Nitric oxide synthase 3,protein,9823,Sus scrofa,Sus scrofa (Pig),NOS3,1205,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
Q29498,Nitric oxide synthase 1,protein,9940,Ovis aries,Ovis aries (Sheep),NOS1,1463,PTHR43410:SF2,NITRIC OXIDE SYNTHASE,True
Q5HEK7,Nitric oxide synthase oxygenase,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),nos,358,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
Q62600,Nitric oxide synthase 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nos3,1202,PTHR43410:SF1,NITRIC OXIDE SYNTHASE,True
