id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AIA3,LexA repressor,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),lexA,204,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0JUZ2,LexA repressor,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),lexA,249,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0K775,LexA repressor,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),lexA,215,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0L2D8,LexA repressor,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0L9E2,LexA repressor,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),lexA,231,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0LGS1,LexA repressor,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0LUZ1,LexA repressor,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),lexA,275,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0PT76,LexA repressor,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),lexA,244,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0Q0N2,LexA repressor,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),lexA,204,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0QIQ3,LexA repressor,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),lexA,232,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0QVY5,LexA repressor,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),lexA,243,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A0RH75,LexA repressor,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1A2G3,LexA repressor,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),lexA,257,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1AIM0,LexA repressor,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1B3Z0,LexA repressor,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),lexA,232,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1JRT9,LexA repressor,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1K776,LexA repressor,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1KM58,LexA repressor,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),lexA,236,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1R556,LexA repressor,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),lexA,247,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1RE93,LexA repressor,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1SBC7,LexA repressor,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),lexA,207,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1SND2,LexA repressor,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),lexA,246,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1SR67,LexA repressor,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),lexA,209,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1T7V4,LexA repressor,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),lexA,232,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1TQ93,LexA repressor,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),lexA,224,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1U269,LexA repressor,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1UF04,LexA repressor,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),lexA,230,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1V472,LexA repressor,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),lexA,215,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1VNK0,LexA repressor,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),lexA,234,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1W897,LexA repressor,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),lexA,224,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1WSJ3,LexA repressor,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),lexA,224,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A1WXU3,LexA repressor,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),lexA,226,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A2S339,LexA repressor,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),lexA,215,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A2SGY5,LexA repressor,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),lexA,225,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3CYX7,LexA repressor,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3DDH9,LexA repressor,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),lexA,213,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3MJD2,LexA repressor,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),lexA,215,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3N1B4,LexA repressor,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),lexA,210,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3N959,LexA repressor,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),lexA,215,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3NUV3,LexA repressor,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),lexA,215,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3PHK4,LexA repressor,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),lexA,227,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3PYG6,LexA repressor,protein,164757,Mycobacterium sp. (strain JLS),Mycobacterium sp. (strain JLS),lexA,230,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A3Q951,LexA repressor,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),lexA,205,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4G713,LexA repressor,protein,204773,Herminiimonas arsenicoxydans,Herminiimonas arsenicoxydans,lexA,219,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4IMK1,LexA repressor,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),lexA,207,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4J5P4,LexA repressor,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),lexA,214,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4JE56,LexA repressor,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),lexA,215,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4QET8,LexA repressor,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),lexA,253,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4STB3,LexA repressor,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),lexA,207,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4TCN9,LexA repressor,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),lexA,232,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4TRU5,LexA repressor,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4W5F6,LexA repressor,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4WX64,LexA repressor,protein,349102,Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),lexA,228,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4XL42,LexA repressor,protein,351627,Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4XSN5,LexA repressor,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),lexA,204,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4YC04,LexA repressor,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A4YVE6,LexA repressor,protein,114615,Bradyrhizobium sp. (strain ORS 278),Bradyrhizobium sp. (strain ORS 278),lexA,232,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5CSL0,LexA repressor,protein,443906,Clavibacter michiganensis subsp. michiganensis (strain NCPPB 382),Clavibacter michiganensis subsp. michiganensis (strain NCPPB 382),lexA,226,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5D2J8,LexA repressor,protein,370438,Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),lexA,203,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5EK34,LexA repressor,protein,288000,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),lexA,232,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5F4F6,LexA repressor,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),lexA,209,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5G2J1,LexA repressor,protein,349163,Acidiphilium cryptum (strain JF-5),Acidiphilium cryptum (strain JF-5),lexA,231,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5GAQ4,LexA repressor,protein,351605,Geotalea uraniireducens (strain Rf4),Geotalea uraniireducens (strain Rf4),lexA,201,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5I2R7,LexA repressor,protein,441771,Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A),Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A),lexA,201,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5IN94,LexA repressor,protein,390874,Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),lexA,197,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5N8J0,LexA repressor,protein,431943,Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5U672,LexA repressor,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),lexA,236,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5UDX6,LexA repressor,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),lexA,207,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5UHQ3,LexA repressor,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),lexA,207,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5UQF5,LexA repressor,protein,357808,Roseiflexus sp. (strain RS-1),Roseiflexus sp. (strain RS-1),lexA,218,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5VB97,LexA repressor,protein,392499,Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),lexA,224,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5VJB8,LexA repressor,protein,557436,Limosilactobacillus reuteri (strain DSM 20016),Limosilactobacillus reuteri (strain DSM 20016),lexA,208,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A5VQR8,LexA repressor,protein,444178,Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),lexA,240,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6LM87,LexA repressor,protein,391009,Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429),Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429),lexA,199,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6QGP1,LexA repressor,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),lexA,207,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6SXJ3,LexA repressor,protein,375286,Janthinobacterium sp. (strain Marseille),Janthinobacterium sp. (strain Marseille),lexA,219,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6TGV2,LexA repressor,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6TR70,LexA repressor,protein,293826,Alkaliphilus metalliredigens (strain QYMF),Alkaliphilus metalliredigens (strain QYMF),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6U971,LexA repressor,protein,366394,Sinorhizobium medicae (strain WSM419),Sinorhizobium medicae (strain WSM419),lexA,238,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6V389,LexA repressor,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),lexA,204,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6VMQ0,LexA repressor,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),lexA,210,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6VX60,LexA repressor,protein,400668,Marinomonas sp. (strain MWYL1),Marinomonas sp. (strain MWYL1),lexA,207,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6WU05,LexA repressor,protein,402882,Shewanella baltica (strain OS185),Shewanella baltica (strain OS185),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A6X0K7,LexA repressor,protein,439375,Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),lexA,239,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A7FN96,LexA repressor,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),lexA,202,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A7FUK4,LexA repressor,protein,441770,Clostridium botulinum (strain ATCC 19397 / Type A),Clostridium botulinum (strain ATCC 19397 / Type A),lexA,201,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A7GE39,LexA repressor,protein,441772,Clostridium botulinum (strain Langeland / NCTC 10281 / Type F),Clostridium botulinum (strain Langeland / NCTC 10281 / Type F),lexA,201,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
A7GR32,LexA repressor,protein,315749,Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),lexA,206,PTHR33516:SF2,LEXA REPRESSOR-RELATED,True
