id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P58684,Signal peptidase complex subunit 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g39960,192,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q04969,Signal peptidase complex subunit 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SPC2,178,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q15005,Signal peptidase complex subunit 2,protein,9606,Homo sapiens,Homo sapiens (Human),SPCS2,226,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q28250,Signal peptidase complex subunit 2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),SPCS2,226,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q4R512,Signal peptidase complex subunit 2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),SPCS2,226,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q55E35,Signal peptidase complex subunit 2,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),spcs2,183,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q5BJI9,Signal peptidase complex subunit 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),spcs2,201,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q5M8Y1,Signal peptidase complex subunit 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),spcs2,201,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q5RAY6,Signal peptidase complex subunit 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SPCS2,226,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q615A2,Signal peptidase complex subunit 2,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,spcs-2,180,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q9CYN2,Signal peptidase complex subunit 2,protein,10090,Mus musculus,Mus musculus (Mouse),Spcs2,226,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q9UTQ9,Signal peptidase complex subunit 2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),spc2,167,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q9VYY2,Signal peptidase complex subunit 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Spase25,199,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
Q9XWW1,Signal peptidase complex subunit 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,spcs-2,180,PTHR13085:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 2,True
