GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q7Z739	YTHDF3	enables	GO:0003729	mRNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G30460|AGI_LocusCode:AT1G55500|AGI_LocusCode:AT3G03950|AGI_LocusCode:AT3G13460|AGI_LocusCode:AT5G58190|AGI_LocusCode:AT5G61020|FB:FBgn0027616|PANTHER:PTN000270389|PomBase:SPCC736.12c|SGD:S000002782|ZFIN:ZDB-GENE-040426-2786	9606	Homo sapiens	GO_Central	YTH domain-containing family protein 3	20260528
UniProtKB	Q7Z739	YTHDF3	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G55500|AGI_LocusCode:AT3G03950|AGI_LocusCode:AT3G13460|AGI_LocusCode:AT5G61020|FB:FBgn0039261|MGI:MGI:1917431|MGI:MGI:1918850|MGI:MGI:2444233|PANTHER:PTN000270390|SGD:S000002782|UniProtKB:Q7Z739|UniProtKB:Q9BYJ9|UniProtKB:Q9Y5A9	9606	Homo sapiens	GO_Central	YTH domain-containing family protein 3	20260528
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0039261|MGI:MGI:1917431|MGI:MGI:2444233|PANTHER:PTN000270391|SGD:S000002782|UniProtKB:Q7Z739|UniProtKB:Q9BYJ9|UniProtKB:Q9Y5A9|ZFIN:ZDB-GENE-040426-948	9606	Homo sapiens	GO_Central	YTH domain-containing family protein 3	20240205
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0061157	mRNA destabilization	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1917431|MGI:MGI:1918850|MGI:MGI:2444233|PANTHER:PTN000270390|UniProtKB:Q7Z739|UniProtKB:Q9BYJ9|UniProtKB:Q9Y5A9|ZFIN:ZDB-GENE-040426-948	9606	Homo sapiens	GO_Central	YTH domain-containing family protein 3	20230406
UniProtKB	Q7Z739	YTHDF3	located_in	GO:0000932	P-body	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00092952|UniProtKB-SubCell:SL-0230	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20260727
UniProtKB	Q7Z739	YTHDF3	enables	GO:0003723	RNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007275	9606	Homo sapiens	InterPro	YTH domain-containing family protein 3	20260727
UniProtKB	Q7Z739	YTHDF3	located_in	GO:0005829	cytosol	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0091	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20260727
UniProtKB	Q7Z739	YTHDF3	located_in	GO:0010494	cytoplasmic stress granule	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00092767|UniProtKB-SubCell:SL-0496	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20260727
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0034063	cytoplasmic stress granule assembly	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00090787	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20260727
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026824	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20260727
UniProtKB	Q7Z739	YTHDF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22190034	UniProtKB:P04591-PRO_0000038596	9606	Homo sapiens	IntAct	YTH domain-containing family protein 3	20260725
UniProtKB	Q7Z739	YTHDF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q9BYJ9	9606	Homo sapiens	IntAct	YTH domain-containing family protein 3	20260725
UniProtKB	Q7Z739	YTHDF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9UNN5	9606	Homo sapiens	IntAct	YTH domain-containing family protein 3	20260725
UniProtKB	Q7Z739	YTHDF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9BYJ9	9606	Homo sapiens	IntAct	YTH domain-containing family protein 3	20260725
UniProtKB	Q7Z739	YTHDF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q9BYJ9	9606	Homo sapiens	IntAct	YTH domain-containing family protein 3	20260725
UniProtKB	Q7Z739	YTHDF3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BYK6|ensembl:ENSMUSP00000103982	9606	Homo sapiens	Ensembl	YTH domain-containing family protein 3	20260724
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0043488	regulation of mRNA stability	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BYK6|ensembl:ENSMUSP00000103982	9606	Homo sapiens	Ensembl	YTH domain-containing family protein 3	20260724
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BYK6|ensembl:ENSMUSP00000103982	9606	Homo sapiens	Ensembl	YTH domain-containing family protein 3	20260724
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0061157	mRNA destabilization	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028101|UniProtKB:Q8BYK6|ensembl:ENSMUSP00000103982	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20260724
UniProtKB	Q7Z739	YTHDF3	located_in	GO:0000932	P-body	cellular_component	ECO:0000314	IDA	PMID:32492408		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	enables	GO:0003723	RNA binding	molecular_function	ECO:0000314	IDA	PMID:32194978		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:32492408		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	located_in	GO:0010494	cytoplasmic stress granule	cellular_component	ECO:0000314	IDA	PMID:32451507		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0034063	cytoplasmic stress granule assembly	biological_process	ECO:0000314	IDA	PMID:32451507		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0043488	regulation of mRNA stability	biological_process	ECO:0000315	IMP	PMID:32194978		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0043488	regulation of mRNA stability	biological_process	ECO:0000314	IDA	PMID:32492408		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	NOT|involved_in	GO:0045948	positive regulation of translational initiation	biological_process	ECO:0000314	IDA	PMID:32492408		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0061157	mRNA destabilization	biological_process	ECO:0000314	IDA	PMID:32492408		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0070925	organelle assembly	biological_process	ECO:0000314	IDA	PMID:31292544		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:1901163	regulation of trophoblast cell migration	biological_process	ECO:0000315	IMP	PMID:32194978		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000314	IDA	PMID:31292544		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000314	IDA	PMID:32451507		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000314	IDA	PMID:32492408		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20201207
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0060339	negative regulation of type I interferon-mediated signaling pathway	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8BYK6	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20190527
UniProtKB	Q7Z739	YTHDF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28106072	UniProtKB:Q9BYJ9	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28106072	UniProtKB:Q9Y5A9	9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	PMID:28106072		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	enables	GO:0043022	ribosome binding	molecular_function	ECO:0000314	IDA	PMID:28106076		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0045727	positive regulation of translation	biological_process	ECO:0000315	IMP	PMID:28106072		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0045948	positive regulation of translational initiation	biological_process	ECO:0000314	IDA	PMID:28106076		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	involved_in	GO:0061157	mRNA destabilization	biological_process	ECO:0000315	IMP	PMID:28106072		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000314	IDA	PMID:28106072		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000314	IDA	PMID:28106076		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20170404
UniProtKB	Q7Z739	YTHDF3	enables	GO:0003723	RNA binding	molecular_function	ECO:0007005	HDA	PMID:22681889		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20140203
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000314	IDA	PMID:22575960		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20140113
UniProtKB	Q7Z739	YTHDF3	enables	GO:1990247	N6-methyladenosine-containing RNA reader activity	molecular_function	ECO:0000314	IDA	PMID:24284625		9606	Homo sapiens	UniProt	YTH domain-containing family protein 3	20140113
