id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KEJ0,Anaerobic nitric oxide reductase transcription regulator NorR,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),norR,508,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A0QTU7,Propane 2-monooxygenase operon transcriptional activator MimR,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),mimR,583,PTHR32071:SF122,SIGMA FACTOR,True
A1AEP9,Anaerobic nitric oxide reductase transcription regulator NorR,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,norR,504,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A4STH5,Anaerobic nitric oxide reductase transcription regulator NorR,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),norR,509,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A4WDR5,Anaerobic nitric oxide reductase transcription regulator NorR,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),norR,504,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A6TCX4,Anaerobic nitric oxide reductase transcription regulator NorR,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),norR,516,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A7MVC2,Luminescence regulatory protein LuxO,protein,2902295,Vibrio campbellii (strain ATCC BAA-1116),Vibrio campbellii (strain ATCC BAA-1116),luxO,453,PTHR32071:SF117,PTS-DEPENDENT DIHYDROXYACETONE KINASE OPERON REGULATORY PROTEIN-RELATED,True
A7ZQD8,Anaerobic nitric oxide reductase transcription regulator NorR,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),norR,504,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A8A3I6,Anaerobic nitric oxide reductase transcription regulator NorR,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),norR,504,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A8ANR6,Anaerobic nitric oxide reductase transcription regulator NorR,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),norR,506,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A8GG93,Anaerobic nitric oxide reductase transcription regulator NorR,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),norR,507,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A9MFX7,Anaerobic nitric oxide reductase transcription regulator NorR,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),norR,506,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
A9N0D7,Anaerobic nitric oxide reductase transcription regulator NorR,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),norR,506,PTHR32071:SF35,ANAEROBIC NITRIC OXIDE REDUCTASE TRANSCRIPTION REGULATOR NORR,True
