id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P06970,Outer membrane usher protein FaeD,protein,562,Escherichia coli,Escherichia coli,faeD,812,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P07110,Outer membrane usher protein PapC,protein,562,Escherichia coli,Escherichia coli,papC,836,PTHR30451:SF10,OUTER MEMBRANE USHER PROTEIN YFCU-RELATED,True
P12050,Outer membrane usher protein FanD,protein,562,Escherichia coli,Escherichia coli,fanD,783,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P15484,Outer membrane usher protein CS3-2,protein,562,Escherichia coli,Escherichia coli,,937,PTHR30451:SF9,F1 CAPSULE-ANCHORING PROTEIN,False
P21647,Outer membrane usher protein MrkC,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,mrkC,828,PTHR30451:SF3,OUTER MEMBRANE USHER PROTEIN HTRE-RELATED,True
P26949,F1 capsule-anchoring protein,protein,632,Yersinia pestis,Yersinia pestis,caf1A,833,PTHR30451:SF9,F1 CAPSULE-ANCHORING PROTEIN,True
P30130,Outer membrane usher protein FimD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fimD,878,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P31527,Outer membrane usher protein PsaC,protein,632,Yersinia pestis,Yersinia pestis,psaC,837,PTHR30451:SF9,F1 CAPSULE-ANCHORING PROTEIN,True
P33129,Outer membrane usher protein HtrE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),htrE,865,PTHR30451:SF3,OUTER MEMBRANE USHER PROTEIN HTRE-RELATED,True
P33341,Outer membrane usher protein YehB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yehB,826,PTHR30451:SF3,OUTER MEMBRANE USHER PROTEIN HTRE-RELATED,True
P33388,Outer membrane usher protein SefC,protein,149539,Salmonella enteritidis,Salmonella enteritidis,sefC,814,PTHR30451:SF9,F1 CAPSULE-ANCHORING PROTEIN,True
P33397,Outer membrane usher protein HifC,protein,727,Haemophilus influenzae,Haemophilus influenzae,hifC,837,PTHR30451:SF5,SLR0019 PROTEIN,True
P33408,Outer membrane usher protein MyfC,protein,630,Yersinia enterocolitica,Yersinia enterocolitica,myfC,841,PTHR30451:SF9,F1 CAPSULE-ANCHORING PROTEIN,True
P33410,Outer membrane usher protein FimC,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),fimC,873,PTHR30451:SF5,SLR0019 PROTEIN,True
P37868,Outer membrane usher protein PefC,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),pefC,802,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P37924,Outer membrane usher protein FimD,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),fimD,870,PTHR30451:SF6,OUTER MEMBRANE USHER PROTEIN SFMD,True
P42915,Outer membrane usher protein YraJ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yraJ,838,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P43662,Outer membrane usher protein LpfC,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),lpfC,842,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P45420,Uncharacterized outer membrane usher protein YhcD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yhcD,793,PTHR30451:SF8,FIMBRIAL USHER PROTEIN,True
P45997,Outer membrane usher protein HifC,protein,727,Haemophilus influenzae,Haemophilus influenzae,hifC,837,PTHR30451:SF5,SLR0019 PROTEIN,True
P45998,Outer membrane usher protein HifC,protein,727,Haemophilus influenzae,Haemophilus influenzae,hifC,837,PTHR30451:SF5,SLR0019 PROTEIN,True
P46000,Outer membrane usher protein FasD,protein,562,Escherichia coli,Escherichia coli,fasD,835,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P46005,Outer membrane usher protein AggC,protein,562,Escherichia coli,Escherichia coli,aggC,842,PTHR30451:SF9,F1 CAPSULE-ANCHORING PROTEIN,True
P46009,Outer membrane usher protein FocD,protein,562,Escherichia coli,Escherichia coli,focD,875,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P53512,Outer membrane usher protein CssD,protein,562,Escherichia coli,Escherichia coli,cssD,819,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P53513,Outer membrane usher protein CssD,protein,562,Escherichia coli,Escherichia coli,cssD,802,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P53514,Outer membrane usher protein PmfC,protein,529507,Proteus mirabilis (strain HI4320),Proteus mirabilis (strain HI4320),pmfC,828,PTHR30451:SF10,OUTER MEMBRANE USHER PROTEIN YFCU-RELATED,True
P53517,Outer membrane usher protein AfaC,protein,562,Escherichia coli,Escherichia coli,afaC,859,PTHR30451:SF9,F1 CAPSULE-ANCHORING PROTEIN,True
P75750,Uncharacterized outer membrane usher protein YbgQ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ybgQ,815,PTHR30451:SF4,OUTER MEMBRANE USHER PROTEIN YQIG-RELATED,True
P75857,Probable outer membrane usher protein ElfC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),elfC,866,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P76137,Fimbrial usher domain-containing protein YdeT,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ydeT,382,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
P76655,Putative outer membrane usher protein YqiG,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yqiG,821,PTHR30451:SF4,OUTER MEMBRANE USHER PROTEIN YQIG-RELATED,True
P77196,Putative outer membrane usher protein YfcU,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfcU,881,PTHR30451:SF10,OUTER MEMBRANE USHER PROTEIN YFCU-RELATED,True
P77468,Outer membrane usher protein SfmD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),sfmD,867,PTHR30451:SF6,OUTER MEMBRANE USHER PROTEIN SFMD,True
Q56983,Outer membrane usher protein PsaC,protein,273123,Yersinia pseudotuberculosis serotype I (strain IP32953),Yersinia pseudotuberculosis serotype I (strain IP32953),psaC,837,PTHR30451:SF9,F1 CAPSULE-ANCHORING PROTEIN,True
Q7DBJ9,Fimbrial usher domain-containing protein YdeT,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ydeT,382,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
Q8X5K7,Probable outer membrane usher protein LpfC,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,lpfC,367,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
Q8X5K8,Probable outer membrane usher protein LpfC',protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,lpfC',485,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
Q8XDD1,Probable outer membrane usher protein ElfC,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,elfC,866,PTHR30451:SF21,FIMBRIAL USHER DOMAIN-CONTAINING PROTEIN YDET-RELATED,True
