GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P55809	OXCT1	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001009021|UniProtKB:P55809|UniProtKB:Q9BYC2	9606	Homo sapiens	GO_Central	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20230603
UniProtKB	P55809	OXCT1	enables	GO:0008260	succinyl-CoA:3-oxo-acid CoA-transferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0035298|MGI:MGI:1891061|MGI:MGI:1914291|PANTHER:PTN000344750|RGD:1584008|UniProtKB:P55809|UniProtKB:Q29551	9606	Homo sapiens	GO_Central	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20230110
UniProtKB	P55809	OXCT1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260616
UniProtKB	P55809	OXCT1	enables	GO:0008260	succinyl-CoA:3-oxo-acid CoA-transferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363|UniProtKB:Q9D0K2|ensembl:ENSMUSP00000106318|RHEA:24564|RHEA:25480|EC:2.8.3.5	9606	Homo sapiens	UniProt	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260616
UniProtKB	P55809	OXCT1	enables	GO:0008410	CoA-transferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004163|InterPro:IPR004164|InterPro:IPR004165|InterPro:IPR012791|InterPro:IPR012792|InterPro:IPR014388	9606	Homo sapiens	InterPro	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260616
UniProtKB	P55809	OXCT1	involved_in	GO:0046952	ketone body catabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014388	9606	Homo sapiens	InterPro	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260616
UniProtKB	P55809	OXCT1	involved_in	GO:0007507	heart development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0007584	response to nutrient	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0009410	response to xenobiotic stimulus	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0009725	response to hormone	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0014823	response to activity	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0042594	response to starvation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0045471	response to ethanol	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0060612	adipose tissue development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV06|ensembl:ENSRNOP00000090363	9606	Homo sapiens	Ensembl	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260609
UniProtKB	P55809	OXCT1	involved_in	GO:0046952	ketone body catabolic process	biological_process	ECO:0000315	IMP	PMID:9671268		9606	Homo sapiens	UniProt	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20260402
UniProtKB	P55809	OXCT1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20251115
UniProtKB	P55809	OXCT1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20240711
UniProtKB	P55809	OXCT1	enables	GO:0008260	succinyl-CoA:3-oxo-acid CoA-transferase activity	molecular_function	ECO:0000315	IMP	PMID:10964512		9606	Homo sapiens	UniProt	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20220620
UniProtKB	P55809	OXCT1	enables	GO:0008260	succinyl-CoA:3-oxo-acid CoA-transferase activity	molecular_function	ECO:0000315	IMP	PMID:8751852		9606	Homo sapiens	UniProt	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20220620
UniProtKB	P55809	OXCT1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-74177		9606	Homo sapiens	Reactome	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20130528
UniProtKB	P55809	OXCT1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9838035		9606	Homo sapiens	Reactome	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20130528
UniProtKB	P55809	OXCT1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9838081		9606	Homo sapiens	Reactome	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20130528
UniProtKB	P55809	OXCT1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9838093		9606	Homo sapiens	Reactome	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20130528
UniProtKB	P55809	OXCT1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9838289		9606	Homo sapiens	Reactome	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20130528
UniProtKB	P55809	OXCT1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:11756565		9606	Homo sapiens	UniProt	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20110915
UniProtKB	P55809	OXCT1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000303	NAS	PMID:10964512		9606	Homo sapiens	UniProt	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial	20071203
