id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0R7U1,DNA polymerase II small subunit,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),polB,508,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
O27456,DNA polymerase II small subunit,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),polB,482,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
O28484,DNA polymerase II small subunit,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),polB,488,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
O35654,DNA polymerase delta subunit 2,protein,10090,Mus musculus,Mus musculus (Mouse),Pold2,469,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
O48520,DNA polymerase delta small subunit,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),POLD2,440,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
O57863,DNA polymerase II small subunit,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),polB,622,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
O93610,DNA polymerase delta subunit 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pold2,463,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
P46957,DNA polymerase delta small subunit,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),POL31,487,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
P49004,DNA polymerase delta subunit 2,protein,9913,Bos taurus,Bos taurus (Bovine),POLD2,469,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
P49005,DNA polymerase delta subunit 2,protein,9606,Homo sapiens,Homo sapiens (Human),POLD2,469,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
P81412,DNA polymerase II small subunit,protein,186497,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),polB,613,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
P87324,DNA polymerase subunit delta-2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cdc1,462,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
Q19366,Probable DNA polymerase delta small subunit,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F12F6.7,451,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
Q58113,DNA polymerase II small subunit,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),polB,594,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
Q6AXY4,DNA polymerase delta subunit 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pold2,469,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
Q9HLK5,DNA polymerase II small subunit,protein,273075,Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBRC 15155 / AMRC-C165),Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBRC 15155 / AMRC-C165),polB,488,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
Q9HMR7,DNA polymerase II small subunit,protein,64091,Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1),Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1),polB,508,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
Q9LRE5,DNA polymerase delta small subunit,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),POLD2,429,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
Q9V2F3,DNA polymerase II small subunit,protein,272844,Pyrococcus abyssi (strain GE5 / Orsay),Pyrococcus abyssi (strain GE5 / Orsay),polB,619,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
Q9W088,DNA polymerase delta subunit 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),PolD2,431,PTHR10416:SF0,DNA POLYMERASE DELTA SUBUNIT 2,True
