GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8NI60	COQ8A	involved_in	GO:0006744	ubiquinone biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT4G01660|FB:FBgn0052649|MGI:MGI:1914676|PANTHER:PTN000059692|PomBase:SPBC2D10.18|SGD:S000003087|UniProtKB:Q8NI60|UniProtKB:Q96D53|WB:WBGene00000767	9606	Homo sapiens	GO_Central	Atypical kinase COQ8A, mitochondrial	20250904
UniProtKB	Q8NI60	COQ8A	located_in	GO:0031966	mitochondrial membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0171	9606	Homo sapiens	UniProt	Atypical kinase COQ8A, mitochondrial	20260706
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q9UI14	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q6RW13	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8WW34	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q96B96	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q96HR9	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9UBB9	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9UI14	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25910212	UniProtKB:Q6RW13-2	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
UniProtKB	Q8NI60	COQ8A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25910212	UniProtKB:Q86UW9	9606	Homo sapiens	IntAct	Atypical kinase COQ8A, mitochondrial	20260704
