id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0A2J9B3,Transcription factor Atf1,protein,27334,Penicillium expansum,Penicillium expansum (Blue mold rot fungus),Atf1,458,,,True
A0A0F0IP79,Basic leucine zipper (bZIP) transcription factor atfB,protein,1403190,Aspergillus parasiticus (strain ATCC 56775 / NRRL 5862 / SRRC 143 / SU-1),Aspergillus parasiticus (strain ATCC 56775 / NRRL 5862 / SRRC 143 / SU-1),atfB,318,,,True
B8NLU5,Basic leucine zipper (bZIP) transcription factor atfB,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),atfB,318,,,True
O93602,Cyclic AMP-dependent transcription factor ATF-2,protein,9031,Gallus gallus,Gallus gallus (Chicken),ATF2,487,,,True
P15336,Cyclic AMP-dependent transcription factor ATF-2,protein,9606,Homo sapiens,Homo sapiens (Human),ATF2,505,,,True
P16951,Cyclic AMP-dependent transcription factor ATF-2,protein,10090,Mus musculus,Mus musculus (Mouse),Atf2,487,,,True
P17544,Cyclic AMP-dependent transcription factor ATF-7,protein,9606,Homo sapiens,Homo sapiens (Human),ATF7,483,,,True
P39970,ATF/CREB activator 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ACA1,489,,,True
P40535,ATF/CREB activator 2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CST6,587,,,True
P52890,Transcription factor atf1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),atf1,566,,,True
P78962,Transcription factor atf21,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),atf21,355,,,True
Q00969,Cyclic AMP-dependent transcription factor ATF-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Atf2,487,,,True
Q02100,CRE-binding bZIP protein SKO1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SKO1,647,,,True
Q02930,Cyclic AMP-responsive element-binding protein 5,protein,9606,Homo sapiens,Homo sapiens (Human),CREB5,508,,,True
Q09771,Transcription factor atf31,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),atf31,209,,,True
Q09926,Transcription factor pcr1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pcr1,171,,,True
Q2U616,Basic leucine zipper (bZIP) transcription factor atfB,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),atfB,318,,,True
Q4WVQ7,Basic leucine zipper (bZIP) transcription factor atfB,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),atfB,328,,,True
Q59VR1,Transcriptional regulator SKO1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),SKO1,578,,,True
Q5R9C9,Cyclic AMP-dependent transcription factor ATF-7,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ATF7,483,,,True
Q86MD3,Transcription factor atf-7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,atf-7,509,,,True
Q8K1L0,Cyclic AMP-responsive element-binding protein 5,protein,10090,Mus musculus,Mus musculus (Mouse),Creb5,357,,,True
Q8R0S1,Cyclic AMP-dependent transcription factor ATF-7,protein,10090,Mus musculus,Mus musculus (Mouse),Atf7,413,,,True
