id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3SK19,Dimethylsulfoniopropionate lyase DddP,protein,89187,Roseovarius nubinhibens (strain ATCC BAA-591 / DSM 15170 / ISM),Roseovarius nubinhibens (strain ATCC BAA-591 / DSM 15170 / ISM),dddP,446,PTHR46112:SF2,XAA-PRO AMINOPEPTIDASE P-RELATED,True
E1V7W1,Ectoine hydrolase,protein,768066,Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9),doeA,399,PTHR46112:SF3,AMINOPEPTIDASE YPDF,True
O25681,Aminopeptidase HP_1037,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),HP_1037,357,PTHR46112:SF3,AMINOPEPTIDASE YPDF,True
O31689,Putative dipeptidase YkvY,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ykvY,363,PTHR46112:SF10,DIPEPTIDASE YKVY-RELATED,True
O58885,Xaa-Pro dipeptidase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),pepQ,351,PTHR46112:SF2,XAA-PRO AMINOPEPTIDASE P-RELATED,True
O84913,Xaa-Pro dipeptidase,protein,1587,Lactobacillus helveticus,Lactobacillus helveticus,pepQ,368,PTHR46112:SF10,DIPEPTIDASE YKVY-RELATED,True
P19213,Creatinase,protein,242,Flavobacterium sp. (strain U-188),Flavobacterium sp. (strain U-188),,403,PTHR46112:SF2,XAA-PRO AMINOPEPTIDASE P-RELATED,True
P27875,Agropine synthesis cyclase,protein,359,Rhizobium rhizogenes,Rhizobium rhizogenes,ags,396,PTHR46112:SF3,AMINOPEPTIDASE YPDF,True
P38487,Creatinase,protein,69000,Bacillus sp. (strain B-0618),Bacillus sp. (strain B-0618),,411,PTHR46112:SF2,XAA-PRO AMINOPEPTIDASE P-RELATED,True
P38488,Creatinase,protein,303,Pseudomonas putida,Pseudomonas putida,,403,PTHR46112:SF2,XAA-PRO AMINOPEPTIDASE P-RELATED,True
P46545,Xaa-Pro dipeptidase,protein,29397,Lactobacillus delbrueckii subsp. lactis,Lactobacillus delbrueckii subsp. lactis,pepQ,368,PTHR46112:SF10,DIPEPTIDASE YKVY-RELATED,True
P47566,Putative Xaa-Pro aminopeptidase,protein,243273,Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),pepP,354,PTHR46112:SF2,XAA-PRO AMINOPEPTIDASE P-RELATED,True
P54518,Uncharacterized peptidase YqhT,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqhT,353,PTHR46112:SF3,AMINOPEPTIDASE YPDF,True
P55666,Uncharacterized hydrolase/peptidase y4tL,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a01470,390,PTHR46112:SF2,XAA-PRO AMINOPEPTIDASE P-RELATED,True
P55667,Uncharacterized hydrolase/peptidase y4tM,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a01460,392,PTHR46112:SF2,XAA-PRO AMINOPEPTIDASE P-RELATED,True
