id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O43617,Trafficking protein particle complex subunit 3,protein,9606,Homo sapiens,Homo sapiens (Human),TRAPPC3,180,,,True
O55013,Trafficking protein particle complex subunit 3,protein,10090,Mus musculus,Mus musculus (Mouse),Trappc3,180,,,True
P34605,Trafficking protein particle complex subunit 3 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,trpp-3,181,,,True
P36149,Trafficking protein particle complex subunit BET3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BET3,193,,,True
Q4KL14,Trafficking protein particle complex subunit 3-like protein,protein,10090,Mus musculus,Mus musculus (Mouse),Trappc3l,181,,,True
Q5T215,Trafficking protein particle complex subunit 3-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),TRAPPC3L,181,,,True
Q5U1Z2,Trafficking protein particle complex subunit 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Trappc3,180,,,True
Q5ZI57,Trafficking protein particle complex subunit 3,protein,9031,Gallus gallus,Gallus gallus (Chicken),TRAPPC3,180,,,True
Q61IU9,Trafficking protein particle complex subunit 3 homolog,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,trpp-3,181,,,True
Q86K94,Trafficking protein particle complex subunit 3,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),trappc3,186,,,True
Q9P6P5,Transport protein particle subunit bet3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),bet3,183,,,True
