GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q22156	atf-4	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000370|MGI:MGI:88096|PANTHER:PTN000315883|PomBase:SPAC25G10.03|UniProtKB:Q9Y2D1	6239	Caenorhabditis elegans	GO_Central	Transcription factor atf-4 homolog	20250903
UniProtKB	Q22156	atf-4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88096|PANTHER:PTN000315883|PomBase:SPAC25G10.03|UniProtKB:Q9Y2D1|WB:WBGene00013878	6239	Caenorhabditis elegans	GO_Central	Transcription factor atf-4 homolog	20250903
UniProtKB	Q22156	atf-4	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2141857|MGI:MGI:88096|PANTHER:PTN000315883|PomBase:SPAC25G10.03|SGD:S000005047|UniProtKB:P18848|UniProtKB:Q4WNP9|UniProtKB:Q9Y2D1|WB:WBGene00000221|WB:WBGene00012330	6239	Caenorhabditis elegans	GO_Central	Transcription factor atf-4 homolog	20250903
UniProtKB	Q22156	atf-4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000197561|FB:FBgn0000370|MGI:MGI:2141857|MGI:MGI:88096|PANTHER:PTN000315883|PomBase:SPAC25G10.03|RGD:621863|SGD:S000001456|SGD:S000005047|UniProtKB:P18848|UniProtKB:Q9Y2D1|WB:WBGene00013878	6239	Caenorhabditis elegans	GO_Central	Transcription factor atf-4 homolog	20250903
UniProtKB	Q22156	atf-4	enables	GO:0003677	DNA binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	6239	Caenorhabditis elegans	UniProt	Transcription factor atf-4 homolog	20251201
UniProtKB	Q22156	atf-4	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827|InterPro:IPR046347	6239	Caenorhabditis elegans	InterPro	Transcription factor atf-4 homolog	20251201
UniProtKB	Q22156	atf-4	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	6239	Caenorhabditis elegans	UniProt	Transcription factor atf-4 homolog	20251201
UniProtKB	Q22156	atf-4	involved_in	GO:0006351	DNA-templated transcription	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0804	6239	Caenorhabditis elegans	UniProt	Transcription factor atf-4 homolog	20251201
UniProtKB	Q22156	atf-4	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827|InterPro:IPR046347	6239	Caenorhabditis elegans	InterPro	Transcription factor atf-4 homolog	20251201
UniProtKB	Q22156	atf-4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0001228	6239	Caenorhabditis elegans	GOC	Transcription factor atf-4 homolog	20251201
UniProtKB	Q22156	atf-4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23661758	UniProtKB:Q8IG69	6239	Caenorhabditis elegans	IntAct	Transcription factor atf-4 homolog	20251129
UniProtKB	Q22156	atf-4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:23791784	UniProtKB:Q8IG69	6239	Caenorhabditis elegans	IntAct	Transcription factor atf-4 homolog	20251129
UniProtKB	Q22156	atf-4	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:35181679		6239	Caenorhabditis elegans	UniProt	Transcription factor atf-4 homolog	20230106
UniProtKB	Q22156	atf-4	involved_in	GO:0070814	hydrogen sulfide biosynthetic process	biological_process	ECO:0000315	IMP	PMID:35181679		6239	Caenorhabditis elegans	UniProt	Transcription factor atf-4 homolog	20230106
UniProtKB	Q22156	atf-4	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:23692540		6239	Caenorhabditis elegans	UniProt	Transcription factor atf-4 homolog	20151110
