id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0A629,Phosphate transport system permease protein PstC 1,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),pstC1,338,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P0A631,Phosphate transport system permease protein PstC 2,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),pstC2,324,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P0AGH8,Phosphate transport system permease protein PstC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pstC,319,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P0AGH9,Phosphate transport system permease protein PstC,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,pstC,319,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P0AGI0,Phosphate transport system permease protein PstC,protein,623,Shigella flexneri,Shigella flexneri,pstC,319,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P45191,Phosphate transport system permease protein PstC,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),pstC,315,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P46339,Probable ABC transporter permease protein YqgH,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqgH,309,PTHR30425:SF2,ABC TRANSPORTER PERMEASE PROTEIN YQGH-RELATED,True
P47651,Phosphate transport system permease protein PstA homolog,protein,243273,Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),pstA,654,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P75185,Phosphate transport system permease protein PstA homolog,protein,272634,Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),pstA,651,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P9WG04,Phosphate transport system permease protein PstC 2,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),pstC2,324,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P9WG05,Phosphate transport system permease protein PstC 2,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),pstC2,324,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P9WG06,Phosphate transport system permease protein PstC 1,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),pstC1,338,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
P9WG07,Phosphate transport system permease protein PstC 1,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),pstC1,338,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
Q50098,Phosphate transport system permease protein PstC,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),pstC,319,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
Q58420,Probable phosphate transport system permease protein PstC,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),pstC,315,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
Q87C90,Phosphate transport system permease protein PstC,protein,183190,Xylella fastidiosa (strain Temecula1 / ATCC 700964),Xylella fastidiosa (strain Temecula1 / ATCC 700964),pstC,324,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
Q98FL3,Phosphate transport system permease protein PstC,protein,266835,Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099),Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099),pstC,327,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
Q9CNJ5,Phosphate transport system permease protein PstC,protein,272843,Pasteurella multocida (strain Pm70),Pasteurella multocida (strain Pm70),pstC,320,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
Q9PBK2,Phosphate transport system permease protein PstC,protein,160492,Xylella fastidiosa (strain 9a5c),Xylella fastidiosa (strain 9a5c),pstC,324,PTHR30425:SF1,PHOSPHATE TRANSPORT SYSTEM PERMEASE PROTEIN PSTC,True
