id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4ILF8,Prolyl 4-hydroxylase 13,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),P4H13,274,PTHR10869:SF246,TRANSMEMBRANE PROLYL 4-HYDROXYLASE,True
F4J0A8,Probable prolyl 4-hydroxylase 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),P4H6,288,PTHR10869:SF238,PROLYL 4-HYDROXYLASE 6-RELATED,True
F4JAU3,Prolyl 4-hydroxylase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),P4H2,299,PTHR10869:SF165,PROLYL 4-HYDROXYLASE 2,True
F4JNU8,Probable prolyl 4-hydroxylase 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),P4H8,290,PTHR10869:SF160,PROLYL 4-HYDROXYLASE 11-RELATED,True
F4JZ24,Probable prolyl 4-hydroxylase 10,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),P4H10,289,PTHR10869:SF123,PROLYL 4-HYDROXYLASE 10-RELATED,True
O15460,Prolyl 4-hydroxylase subunit alpha-2,protein,9606,Homo sapiens,Homo sapiens (Human),P4HA2,535,PTHR10869:SF244,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-2,True
P13674,Prolyl 4-hydroxylase subunit alpha-1,protein,9606,Homo sapiens,Homo sapiens (Human),P4HA1,534,PTHR10869:SF101,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-1,True
P16924,Prolyl 4-hydroxylase subunit alpha-1,protein,9031,Gallus gallus,Gallus gallus (Chicken),P4HA1,516,PTHR10869:SF101,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-1,True
P54001,Prolyl 4-hydroxylase subunit alpha-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),P4ha1,534,PTHR10869:SF101,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-1,True
Q10576,Prolyl 4-hydroxylase subunit alpha-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,dpy-18,559,PTHR10869:SF244,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-2,True
Q1RMU3,Prolyl 4-hydroxylase subunit alpha-1,protein,9913,Bos taurus,Bos taurus (Bovine),P4HA1,534,PTHR10869:SF101,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-1,True
Q20065,Prolyl 4-hydroxylase subunit alpha-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,phy-2,539,PTHR10869:SF156,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-2,True
Q24JN5,Prolyl 4-hydroxylase 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),P4H5,291,PTHR10869:SF193,PROLYL 4-HYDROXYLASE 5,True
Q5RAG8,Prolyl 4-hydroxylase subunit alpha-1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),P4HA1,534,PTHR10869:SF101,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-1,True
Q5UP57,Putative prolyl 4-hydroxylase,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_L593,242,PTHR10869:SF246,TRANSMEMBRANE PROLYL 4-HYDROXYLASE,False
Q5ZLK5,Prolyl 4-hydroxylase subunit alpha-2,protein,9031,Gallus gallus,Gallus gallus (Chicken),P4HA2,534,PTHR10869:SF244,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-2,True
Q60715,Prolyl 4-hydroxylase subunit alpha-1,protein,10090,Mus musculus,Mus musculus (Mouse),P4ha1,534,PTHR10869:SF101,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-1,True
Q60716,Prolyl 4-hydroxylase subunit alpha-2,protein,10090,Mus musculus,Mus musculus (Mouse),P4ha2,537,PTHR10869:SF244,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-2,True
Q6W3E9,Prolyl 4-hydroxylase subunit alpha-3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),P4ha3,544,PTHR10869:SF223,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-3,True
Q6W3F0,Prolyl 4-hydroxylase subunit alpha-3,protein,10090,Mus musculus,Mus musculus (Mouse),P4ha3,542,PTHR10869:SF223,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-3,True
Q75UG4,Prolyl 4-hydroxylase subunit alpha-3,protein,9913,Bos taurus,Bos taurus (Bovine),P4HA3,544,PTHR10869:SF223,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-3,True
Q7Z4N8,Prolyl 4-hydroxylase subunit alpha-3,protein,9606,Homo sapiens,Homo sapiens (Human),P4HA3,544,PTHR10869:SF223,PROLYL 4-HYDROXYLASE SUBUNIT ALPHA-3,True
Q8BG58,Transmembrane prolyl 4-hydroxylase,protein,10090,Mus musculus,Mus musculus (Mouse),P4htm,503,PTHR10869:SF246,TRANSMEMBRANE PROLYL 4-HYDROXYLASE,True
