id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C0HJI1,Insulin,protein,173346,Caranx sexfasciatus,Caranx sexfasciatus (Bigeye trevally),,51,PTHR11454:SF9,INSULIN,True
C0HJI2,Insulin-1,protein,8226,Katsuwonus pelamis,Katsuwonus pelamis (Skipjack tuna),,50,PTHR11454:SF9,INSULIN,True
C0HJI3,Insulin-2,protein,8226,Katsuwonus pelamis,Katsuwonus pelamis (Skipjack tuna),,51,PTHR11454:SF9,INSULIN,True
C0HJI4,Insulin,protein,143350,Pagrus major,Pagrus major (Red seabream),,51,PTHR11454:SF9,INSULIN,True
C0HJI5,Insulin-1,protein,8238,Thunnus orientalis,Thunnus orientalis (North Pacific bluefin tuna),,50,PTHR11454:SF9,INSULIN,True
C0HJI6,Insulin-2,protein,8238,Thunnus orientalis,Thunnus orientalis (North Pacific bluefin tuna),,51,PTHR11454:SF9,INSULIN,True
C0HJI7,Insulin-1,protein,55293,Huso dauricus,Huso dauricus (Kaluga sturgeon),,58,PTHR11454:SF9,INSULIN,True
C0HJI8,Insulin-2,protein,55293,Huso dauricus,Huso dauricus (Kaluga sturgeon),,52,PTHR11454:SF9,INSULIN,True
C0HJT9,Insulin,protein,8161,Seriola quinqueradiata,Seriola quinqueradiata (Five-ray yellowtail),ins,51,PTHR11454:SF9,INSULIN,True
C0HJU0,Insulin,protein,334891,Platax teira,Platax teira (Longfin batfish),ins,51,PTHR11454:SF9,INSULIN,True
F8WCM5,"Insulin, isoform 2",protein,9606,Homo sapiens,Homo sapiens (Human),INS-IGF2,200,PTHR11454:SF32,"INSULIN, ISOFORM 2",True
O73727,Insulin,protein,7955,Danio rerio,Danio rerio (Zebrafish),ins,108,PTHR11454:SF9,INSULIN,True
P01308,Insulin,protein,9606,Homo sapiens,Homo sapiens (Human),INS,110,PTHR11454:SF9,INSULIN,True
P01310,Insulin,protein,9796,Equus caballus,Equus caballus (Horse),INS,86,PTHR11454:SF9,INSULIN,False
P01311,Insulin,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),INS,110,PTHR11454:SF9,INSULIN,True
P01313,Insulin,protein,10030,Cricetulus longicaudatus,Cricetulus longicaudatus (Long-tailed dwarf hamster),INS,110,PTHR11454:SF9,INSULIN,True
P01314,Insulin,protein,9768,Balaenoptera borealis,Balaenoptera borealis (Sei whale),INS,51,PTHR11454:SF9,INSULIN,True
P01315,Insulin,protein,9823,Sus scrofa,Sus scrofa (Pig),INS,108,PTHR11454:SF9,INSULIN,True
P01316,Insulin,protein,9783,Elephas maximus,Elephas maximus (Indian elephant),INS,51,PTHR11454:SF9,INSULIN,True
P01317,Insulin,protein,9913,Bos taurus,Bos taurus (Bovine),INS,105,PTHR11454:SF9,INSULIN,True
P01318,Insulin,protein,9940,Ovis aries,Ovis aries (Sheep),INS,105,PTHR11454:SF9,INSULIN,True
P01319,Insulin,protein,9925,Capra hircus,Capra hircus (Goat),INS,51,PTHR11454:SF9,INSULIN,True
P01320,Insulin,protein,9838,Camelus dromedarius,Camelus dromedarius (Dromedary),INS,51,PTHR11454:SF9,INSULIN,True
P01321,Insulin,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),INS,110,PTHR11454:SF9,INSULIN,True
P01322,Insulin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ins1,110,PTHR11454:SF9,INSULIN,True
P01323,Insulin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ins2,110,PTHR11454:SF33,INSULIN-2,True
P01324,Insulin,protein,10068,Acomys cahirinus,Acomys cahirinus (Cairo spiny mouse),INS,51,PTHR11454:SF9,INSULIN,False
P01325,Insulin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Ins1,108,PTHR11454:SF9,INSULIN,True
P01326,Insulin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Ins2,110,PTHR11454:SF33,INSULIN-2,True
P01327,Insulin,protein,10152,Chinchilla chinchilla,Chinchilla chinchilla (Short-tailed chinchilla),INS,86,PTHR11454:SF9,INSULIN,False
P01328,Insulin,protein,10137,Hystrix cristata,Hystrix cristata (North African crested porcupine),INS,51,PTHR11454:SF9,INSULIN,True
P01329,Insulin,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),INS,110,PTHR11454:SF9,INSULIN,True
P01333,Insulin,protein,8839,Anas platyrhynchos,Anas platyrhynchos (Mallard),INS,81,PTHR11454:SF9,INSULIN,False
P01334,Insulin,protein,8730,Crotalus atrox,Crotalus atrox (Western diamondback rattlesnake),INS,51,PTHR11454:SF9,INSULIN,True
P01335,Insulin,protein,7962,Cyprinus carpio,Cyprinus carpio (Common carp),ins,108,PTHR11454:SF9,INSULIN,True
P01336,Insulin,protein,8053,Gadus morhua subsp. callarias,Gadus morhua subsp. callarias (Baltic cod),ins,51,PTHR11454:SF9,INSULIN,True
P01337,Insulin-1,protein,8066,Batrachoididae sp.,Batrachoididae sp. (Toadfish),ins1,51,PTHR11454:SF9,INSULIN,True
P01338,Insulin 2,protein,8066,Batrachoididae sp.,Batrachoididae sp. (Toadfish),ins2,50,PTHR11454:SF9,INSULIN,True
P01339,Insulin,protein,8237,Thunnus thynnus,Thunnus thynnus (Atlantic bluefin tuna),ins,51,PTHR11454:SF9,INSULIN,True
P01340,Insulin,protein,8226,Katsuwonus pelamis,Katsuwonus pelamis (Skipjack tuna),ins,50,PTHR11454:SF9,INSULIN,False
P01342,Insulin,protein,7769,Myxine glutinosa,Myxine glutinosa (Atlantic hagfish),ins,115,PTHR11454:SF9,INSULIN,True
P04667,Insulin,protein,8018,Oncorhynchus keta,Oncorhynchus keta (Chum salmon),ins,105,PTHR11454:SF9,INSULIN,True
P06306,Insulin,protein,9685,Felis catus,Felis catus (Cat),INS,110,PTHR11454:SF9,INSULIN,True
P07453,Insulin,protein,8097,Myoxocephalus scorpius,Myoxocephalus scorpius (Shorthorn sculpin),ins,50,PTHR11454:SF9,INSULIN,True
P09476,Insulin,protein,7917,Atractosteus spatula,Atractosteus spatula (Alligator gar),ins,52,PTHR11454:SF9,INSULIN,True
P09477,Insulin,protein,8260,Platichthys flesus,Platichthys flesus (European flounder),ins,51,PTHR11454:SF9,INSULIN,True
P0C236,Insulin,protein,55291,Polypterus senegalus,Polypterus senegalus (Senegal bichir),ins,52,PTHR11454:SF9,INSULIN,True
P12703,Insulin,protein,8496,Alligator mississippiensis,Alligator mississippiensis (American alligator),INS,51,PTHR11454:SF9,INSULIN,True
P12704,Insulin,protein,7797,Squalus acanthias,Squalus acanthias (Spiny dogfish),ins,54,PTHR11454:SF9,INSULIN,False
P12705,Insulin,protein,7788,Torpedo marmorata,Torpedo marmorata (Marbled electric ray),ins,70,PTHR11454:SF9,INSULIN,False
P12706,Insulin-1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ins-a,106,PTHR11454:SF9,INSULIN,True
P12707,Insulin-2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ins-b,106,PTHR11454:SF9,INSULIN,True
P12708,Insulin,protein,8587,Ptyas dhumnades,Ptyas dhumnades (Big-eyed ratsnake),INS,51,PTHR11454:SF9,INSULIN,True
P13190,Insulin,protein,7868,Callorhinchus milii,Callorhinchus milii (Ghost shark),ins,89,PTHR11454:SF9,INSULIN,True
P17715,Insulin,protein,10160,Octodon degus,Octodon degus (Degu),INS,109,PTHR11454:SF9,INSULIN,True
P18109,Insulin,protein,9267,Didelphis virginiana,Didelphis virginiana (North American opossum),INS,51,PTHR11454:SF9,INSULIN,True
P21563,Insulin,protein,69158,Rodentia sp.,Rodentia sp.,INS,108,PTHR11454:SF9,INSULIN,True
P29335,Insulin,protein,7924,Amia calva,Amia calva (Bowfin),ins,52,PTHR11454:SF9,INSULIN,True
P30406,Insulin,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),INS,110,PTHR11454:SF9,INSULIN,True
P30407,Insulin,protein,9534,Chlorocebus aethiops,Chlorocebus aethiops (Green monkey),INS,110,PTHR11454:SF9,INSULIN,True
P30410,Insulin,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),INS,110,PTHR11454:SF9,INSULIN,True
P41522,Insulin,protein,7936,Anguilla anguilla,Anguilla anguilla (European freshwater eel),ins,53,PTHR11454:SF9,INSULIN,False
