id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A017SEY2,Short-chain dehydrogenase fogG,protein,1388766,Aspergillus ruber (strain CBS 135680),Aspergillus ruber (strain CBS 135680),fogG,348,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
A0A0U5CNP2,Short-chain dehydrogenase/reductase drtF,protein,454130,Aspergillus calidoustus,Aspergillus calidoustus,drtF,314,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
A0A1B4XBH5,Short-chain dehydrogenase sdnK,protein,573841,Sordaria araneosa,Sordaria araneosa,sdnK,351,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
A0A1B7YCL6,Short chain dehydrogenase/reductase dpchH,protein,759273,Colletotrichum higginsianum (strain IMI 349063),Colletotrichum higginsianum (strain IMI 349063) (Crucifer anthracnose fungus),dpchH,401,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
A0A1V0QS34,Short-chain dehydrogenase/reductase eriB,protein,91752,Hericium erinaceus,Hericium erinaceus (Lion's mane mushroom),eriB,316,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
A0A4P8DJW5,Short chain dehydrogenase/reductase dmxR8,protein,2572248,Cryptosporiopsis sp. (strain 8999),Cryptosporiopsis sp. (strain 8999),dmxR8,324,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
A0A5B8YU33,Short-chain dehydrogenase/reductase GME11359,protein,85828,Pestalotiopsis microspora,Pestalotiopsis microspora (Plastic-eating fungus),GME11359,291,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
A0A7L8UXK7,Short-chain dehydrogenase/reductase ffsI,protein,41900,Aspergillus flavipes,Aspergillus flavipes,ffsI,340,PTHR43157:SF22,SHORT-CHAIN DEHYDROGENASE_REDUCTASE PHMF,True
B6HLP6,Short-chain dehydrogenase chyC,protein,500485,Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255),Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255),chyC,258,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
C8V3Y7,Short chain dehydrogenase atnD,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),atnD,314,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
G1XTZ5,Short chain dehydrogenase AOL_s00215g274,protein,756982,Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491),Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491) (Nematode-trapping fungus),AOL_s00215g274,322,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
G4MVZ5,Short-chain dehydrogenase/reductase OXR1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),OXR1,349,PTHR43157:SF22,SHORT-CHAIN DEHYDROGENASE_REDUCTASE PHMF,True
G9N4A1,Short chain dehydrogenase virL,protein,413071,Hypocrea virens (strain Gv29-8 / FGSC 10586),Hypocrea virens (strain Gv29-8 / FGSC 10586) (Gliocladium virens),virL,341,PTHR43157:SF35,"DEHYDROGENASE_REDUCTASE FAMILY PROTEIN, PUTATIVE-RELATED",True
G9N4A6,Short chain dehydrogenase virG,protein,413071,Hypocrea virens (strain Gv29-8 / FGSC 10586),Hypocrea virens (strain Gv29-8 / FGSC 10586) (Gliocladium virens),virG,345,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
I1RL15,Short chain dehydrogenase/reductase dpfgH,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),dpfgH,349,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
K2RU68,Short chain dehydrogenase/reductase dpmpH,protein,1126212,Macrophomina phaseolina (strain MS6),Macrophomina phaseolina (strain MS6) (Charcoal rot fungus),dpmpH,203,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
P59837,Retinol dehydrogenase 12,protein,9913,Bos taurus,Bos taurus (Bovine),RDH12,316,PTHR43157:SF32,RETINOL DEHYDROGENASE 12,True
P9WEF3,Short chain dehydrogenase vniD,protein,1085564,Virgaria nigra,Virgaria nigra,,307,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,False
P9WEF8,Short chain dehydrogenase/reductase mfmJ,protein,326622,Annulohypoxylon moriforme,Annulohypoxylon moriforme (Filamentous fungus),mfmJ,344,PTHR43157:SF35,"DEHYDROGENASE_REDUCTASE FAMILY PROTEIN, PUTATIVE-RELATED",True
Q0V6Q2,Short-chain dehydrogenase/reductase phmF,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),phmFA,338,PTHR43157:SF22,SHORT-CHAIN DEHYDROGENASE_REDUCTASE PHMF,True
Q17QU7,Dehydrogenase/reductase SDR family member 13,protein,9913,Bos taurus,Bos taurus (Bovine),DHRS13,377,PTHR43157:SF44,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 13,True
Q17QW3,Retinol dehydrogenase 14,protein,9913,Bos taurus,Bos taurus (Bovine),RDH14,336,PTHR43157:SF72,RETINOL DEHYDROGENASE 14,True
Q53877,Putative daunorubicin C-13 ketoreductase DnrU,protein,45212,Streptomyces sp. (strain C5),Streptomyces sp. (strain C5),,287,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
Q5SS80,Dehydrogenase/reductase SDR family member 13,protein,10090,Mus musculus,Mus musculus (Mouse),Dhrs13,376,PTHR43157:SF44,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 13,True
Q6UX07,Dehydrogenase/reductase SDR family member 13,protein,9606,Homo sapiens,Homo sapiens (Human),DHRS13,377,PTHR43157:SF44,DEHYDROGENASE_REDUCTASE SDR FAMILY MEMBER 13,True
Q803A8,WW domain-containing oxidoreductase,protein,7955,Danio rerio,Danio rerio (Zebrafish),wwox,412,PTHR43157:SF31,PHOSPHATIDYLINOSITOL-GLYCAN BIOSYNTHESIS CLASS F PROTEIN,True
Q8BYK4,Retinol dehydrogenase 12,protein,10090,Mus musculus,Mus musculus (Mouse),Rdh12,316,PTHR43157:SF32,RETINOL DEHYDROGENASE 12,True
Q8CEE7,Retinol dehydrogenase 13,protein,10090,Mus musculus,Mus musculus (Mouse),Rdh13,334,PTHR43157:SF59,RETINOL DEHYDROGENASE 13,True
Q8NBN7,Retinol dehydrogenase 13,protein,9606,Homo sapiens,Homo sapiens (Human),RDH13,331,PTHR43157:SF59,RETINOL DEHYDROGENASE 13,True
Q8TC12,Retinol dehydrogenase 11,protein,9606,Homo sapiens,Homo sapiens (Human),RDH11,318,PTHR43157:SF70,RETINOL DEHYDROGENASE 11,True
Q96NR8,Retinol dehydrogenase 12,protein,9606,Homo sapiens,Homo sapiens (Human),RDH12,316,PTHR43157:SF32,RETINOL DEHYDROGENASE 12,True
Q9ERI6,Retinol dehydrogenase 14,protein,10090,Mus musculus,Mus musculus (Mouse),Rdh14,334,PTHR43157:SF72,RETINOL DEHYDROGENASE 14,True
Q9HBH5,Retinol dehydrogenase 14,protein,9606,Homo sapiens,Homo sapiens (Human),RDH14,336,PTHR43157:SF72,RETINOL DEHYDROGENASE 14,True
