GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8N142	ADSS1	enables	GO:0004019	adenylosuccinate synthase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87947|MGI:MGI:87948|PANTHER:PTN000217844|PomBase:SPAC144.03|RGD:1310508|RGD:1590342|SGD:S000005164|UniProtKB:P0A7D4|UniProtKB:P30520|UniProtKB:Q8N142|dictyBase:DDB_G0285429	9606	Homo sapiens	GO_Central	Adenylosuccinate synthetase isozyme 1	20250902
UniProtKB	Q8N142	ADSS1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87947|PANTHER:PTN000217844|UniProtKB:A4Z6H1|UniProtKB:P0A7D4|UniProtKB:Q386E7|UniProtKB:Q8N142|dictyBase:DDB_G0285429	9606	Homo sapiens	GO_Central	Adenylosuccinate synthetase isozyme 1	20250902
UniProtKB	Q8N142	ADSS1	involved_in	GO:0044208	'de novo' AMP biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87948|PANTHER:PTN000217844|PomBase:SPAC144.03|UniProtKB:P30520	9606	Homo sapiens	GO_Central	Adenylosuccinate synthetase isozyme 1	20220922
UniProtKB	Q8N142	ADSS1	involved_in	GO:0046040	IMP metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000217844|RGD:1310508|RGD:1590342	9606	Homo sapiens	GO_Central	Adenylosuccinate synthetase isozyme 1	20170228
UniProtKB	Q8N142	ADSS1	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001114	9606	Homo sapiens	InterPro	Adenylosuccinate synthetase isozyme 1	20260616
UniProtKB	Q8N142	ADSS1	enables	GO:0000287	magnesium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106946	9606	Homo sapiens	UniProt	Adenylosuccinate synthetase isozyme 1	20260616
UniProtKB	Q8N142	ADSS1	enables	GO:0004019	adenylosuccinate synthase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00087437|UniProtKB:P28650|ensembl:ENSMUSP00000021726|InterPro:IPR001114|InterPro:IPR027509|RHEA:15753|EC:6.3.4.4|UniRule:UR000106946	9606	Homo sapiens	UniProt	Adenylosuccinate synthetase isozyme 1	20260616
UniProtKB	Q8N142	ADSS1	enables	GO:0005525	GTP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR018220|InterPro:IPR027509|UniRule:UR000106946	9606	Homo sapiens	UniProt	Adenylosuccinate synthetase isozyme 1	20260616
UniProtKB	Q8N142	ADSS1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P28650|ensembl:ENSMUSP00000021726|InterPro:IPR027509|UniProtKB-SubCell:SL-0086|UniRule:UR000106946	9606	Homo sapiens	UniProt	Adenylosuccinate synthetase isozyme 1	20260616
UniProtKB	Q8N142	ADSS1	involved_in	GO:0006164	purine nucleotide biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001114	9606	Homo sapiens	InterPro	Adenylosuccinate synthetase isozyme 1	20260616
UniProtKB	Q8N142	ADSS1	involved_in	GO:0006167	AMP biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00084325|InterPro:IPR027509	9606	Homo sapiens	UniProt	Adenylosuccinate synthetase isozyme 1	20260616
UniProtKB	Q8N142	ADSS1	involved_in	GO:0044208	'de novo' AMP biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniRule:UR000106946|UniPathway:UPA00075	9606	Homo sapiens	UniProt	Adenylosuccinate synthetase isozyme 1	20260616
UniProtKB	Q8N142	ADSS1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P30520	9606	Homo sapiens	IntAct	Adenylosuccinate synthetase isozyme 1	20260613
