id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O35445,E3 ubiquitin-protein ligase RNF5,protein,10090,Mus musculus,Mus musculus (Mouse),Rnf5,180,,,True
O64425,E3 ubiquitin-protein ligase RMA1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RMA1,249,,,True
P93030,E3 ubiquitin-protein ligase RMA2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RMA2,193,,,True
Q09463,E3 ubiquitin ligase rnf-5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rnf-5,235,,,True
Q568Y3,E3 ubiquitin-protein ligase RNF185,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rnf185,192,,,True
Q5M807,E3 ubiquitin-protein ligase RNF5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rnf5,180,,,True
Q5RFK9,E3 ubiquitin-protein ligase RNF185,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),RNF185,192,,,True
Q5ZIR9,E3 ubiquitin-protein ligase RNF185,protein,9031,Gallus gallus,Gallus gallus (Chicken),RNF185,194,,,True
Q6PC78,E3 ubiquitin-protein ligase RNF185,protein,7955,Danio rerio,Danio rerio (Zebrafish),rnf185,194,,,True
Q6R567,E3 ubiquitin-protein ligase RMA1H1,protein,4072,Capsicum annuum,Capsicum annuum (Capsicum pepper),RMA1H1,252,,,True
Q8GUK7,E3 ubiquitin-protein ligase RMA3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RMA3,243,,,True
Q91YT2,E3 ubiquitin-protein ligase RNF185,protein,10090,Mus musculus,Mus musculus (Mouse),Rnf185,192,,,True
Q96GF1,E3 ubiquitin-protein ligase RNF185,protein,9606,Homo sapiens,Homo sapiens (Human),RNF185,192,,,True
Q99942,E3 ubiquitin-protein ligase RNF5,protein,9606,Homo sapiens,Homo sapiens (Human),RNF5,180,,,True
