id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0B212,Macrolide export ATP-binding/permease protein MacB,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),macB,681,PTHR30572:SF7,MACROLIDE EXPORT ATP-BINDING_PERMEASE PROTEIN MACB,True
A0KGB3,Macrolide export ATP-binding/permease protein MacB 1,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),macB1,648,PTHR30572:SF14,MACROLIDE EXPORT ATP-BINDING_PERMEASE PROTEIN MACB,True
A0KMJ3,Macrolide export ATP-binding/permease protein MacB 2,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),macB2,647,PTHR30572:SF14,MACROLIDE EXPORT ATP-BINDING_PERMEASE PROTEIN MACB,True
A0L0V9,Macrolide export ATP-binding/permease protein MacB,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),macB,656,PTHR30572:SF14,MACROLIDE EXPORT ATP-BINDING_PERMEASE PROTEIN MACB,True
A0LM36,Macrolide export ATP-binding/permease protein MacB,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),macB,715,PTHR30572:SF4,ABC TRANSPORTER PERMEASE YTRF,True
A0RP01,Macrolide export ATP-binding/permease protein MacB,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),macB,641,PTHR30572:SF14,MACROLIDE EXPORT ATP-BINDING_PERMEASE PROTEIN MACB,True
A1A9B7,Macrolide export ATP-binding/permease protein MacB 1,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,macB1,648,PTHR30572:SF7,MACROLIDE EXPORT ATP-BINDING_PERMEASE PROTEIN MACB,True
A1B677,Macrolide export ATP-binding/permease protein MacB 1/2,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),macB2,668,PTHR30572:SF14,MACROLIDE EXPORT ATP-BINDING_PERMEASE PROTEIN MACB,True
A1BE50,Macrolide export ATP-binding/permease protein MacB,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),macB,657,PTHR30572:SF4,ABC TRANSPORTER PERMEASE YTRF,True
A1K323,Macrolide export ATP-binding/permease protein MacB,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),macB,656,PTHR30572:SF14,MACROLIDE EXPORT ATP-BINDING_PERMEASE PROTEIN MACB,True
