id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F2K081,Polybrominated aromatic compounds synthase,protein,717774,Marinomonas mediterranea (strain ATCC 700492 / JCM 21426 / NBRC 103028 / MMB-1),Marinomonas mediterranea (strain ATCC 700492 / JCM 21426 / NBRC 103028 / MMB-1),bmp7,495,PTHR24289:SF21,CYTOCHROME P450 1A,True
O42231,Cytochrome P450 1A1,protein,48191,Chelon auratus,Chelon auratus (Golden grey mullet),cyp1a1,521,PTHR24289:SF21,CYTOCHROME P450 1A,True
O42430,Cytochrome P450 1A1,protein,27771,Limanda limanda,Limanda limanda (Common dab),cyp1a1,521,PTHR24289:SF21,CYTOCHROME P450 1A,True
O42457,Cytochrome P450 1A1,protein,8175,Sparus aurata,Sparus aurata (Gilthead sea bream),cyp1a1,521,PTHR24289:SF21,CYTOCHROME P450 1A,True
O57525,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,71582,Rana dybowskii,Rana dybowskii (Dybovsky's frog),CYP17A1,519,PTHR24289:SF13,"STEROID 17-ALPHA-HYDROXYLASE_17,20 LYASE",True
O73853,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,7998,Ictalurus punctatus,Ictalurus punctatus (Channel catfish),cyp17a1,514,PTHR24289:SF14,"CYTOCHROME P450, FAMILY 17, SUBFAMILY A, POLYPEPTIDE 1",True
O77809,Cytochrome P450 1A2,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),CYP1A2,516,PTHR24289:SF21,CYTOCHROME P450 1A,True
O77810,Cytochrome P450 1A2,protein,9483,Callithrix jacchus,Callithrix jacchus (White-tufted-ear marmoset),CYP1A2,516,PTHR24289:SF21,CYTOCHROME P450 1A,True
P00184,Cytochrome P450 1A1,protein,10090,Mus musculus,Mus musculus (Mouse),Cyp1a1,524,PTHR24289:SF21,CYTOCHROME P450 1A,True
P00185,Cytochrome P450 1A1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cyp1a1,524,PTHR24289:SF21,CYTOCHROME P450 1A,True
P00186,Cytochrome P450 1A2,protein,10090,Mus musculus,Mus musculus (Mouse),Cyp1a2,513,PTHR24289:SF21,CYTOCHROME P450 1A,True
P00187,Cytochrome P450 1A2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CYP1A2,516,PTHR24289:SF21,CYTOCHROME P450 1A,True
P00191,Steroid 21-hydroxylase,protein,9913,Bos taurus,Bos taurus (Bovine),CYP21,496,PTHR24289:SF17,STEROID 21-HYDROXYLASE ISOFORM X1,True
P03940,Steroid 21-hydroxylase,protein,10090,Mus musculus,Mus musculus (Mouse),Cyp21,487,PTHR24289:SF17,STEROID 21-HYDROXYLASE ISOFORM X1,True
P04798,Cytochrome P450 1A1,protein,9606,Homo sapiens,Homo sapiens (Human),CYP1A1,512,PTHR24289:SF21,CYTOCHROME P450 1A,True
P04799,Cytochrome P450 1A2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cyp1a2,513,PTHR24289:SF21,CYTOCHROME P450 1A,True
P05093,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,9606,Homo sapiens,Homo sapiens (Human),CYP17A1,508,PTHR24289:SF13,"STEROID 17-ALPHA-HYDROXYLASE_17,20 LYASE",True
P05176,Cytochrome P450 1A1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CYP1A1,518,PTHR24289:SF21,CYTOCHROME P450 1A,True
P05177,Cytochrome P450 1A2,protein,9606,Homo sapiens,Homo sapiens (Human),CYP1A2,516,PTHR24289:SF21,CYTOCHROME P450 1A,True
P05185,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,9913,Bos taurus,Bos taurus (Bovine),CYP17A1,509,PTHR24289:SF13,"STEROID 17-ALPHA-HYDROXYLASE_17,20 LYASE",True
P08686,Steroid 21-hydroxylase,protein,9606,Homo sapiens,Homo sapiens (Human),CYP21A2,495,PTHR24289:SF17,STEROID 21-HYDROXYLASE ISOFORM X1,True
P11715,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cyp17a1,507,PTHR24289:SF13,"STEROID 17-ALPHA-HYDROXYLASE_17,20 LYASE",True
P12394,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,9031,Gallus gallus,Gallus gallus (Chicken),CYP17A1,508,PTHR24289:SF13,"STEROID 17-ALPHA-HYDROXYLASE_17,20 LYASE",True
P15540,Steroid 21-hydroxylase,protein,9823,Sus scrofa,Sus scrofa (Pig),CYP21,492,PTHR24289:SF17,STEROID 21-HYDROXYLASE ISOFORM X1,True
P19100,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,9823,Sus scrofa,Sus scrofa (Pig),CYP17A1,509,PTHR24289:SF13,"STEROID 17-ALPHA-HYDROXYLASE_17,20 LYASE",True
P24453,Cytochrome P450 1A2,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),CYP1A2,513,PTHR24289:SF21,CYTOCHROME P450 1A,True
P27786,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,10090,Mus musculus,Mus musculus (Mouse),Cyp17a1,507,PTHR24289:SF13,"STEROID 17-ALPHA-HYDROXYLASE_17,20 LYASE",True
P30437,"Steroid 17-alpha-hydroxylase/17,20 lyase",protein,8022,Oncorhynchus mykiss,Oncorhynchus mykiss (Rainbow trout),cyp17a1,514,PTHR24289:SF14,"CYTOCHROME P450, FAMILY 17, SUBFAMILY A, POLYPEPTIDE 1",True
P33616,Cytochrome P450 1A1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),CYP1A1,512,PTHR24289:SF21,CYTOCHROME P450 1A,True
