id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13837,4-aminobutyrate aminotransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),uga1,474,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
P14010,4-aminobutyrate aminotransferase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),gatA,498,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
P17649,4-aminobutyrate aminotransferase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),UGA1,471,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
P49604,4-aminobutyrate aminotransferase,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),GATA,509,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
P50554,"4-aminobutyrate aminotransferase, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abat,500,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
P61922,"4-aminobutyrate aminotransferase, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Abat,500,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
P63510,L-lysine-epsilon aminotransferase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),lat,449,PTHR43206:SF2,4-AMINOBUTYRATE AMINOTRANSFERASE GABT,True
P80147,"4-aminobutyrate aminotransferase, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),ABAT,500,PTHR43206:SF4,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
P80404,"4-aminobutyrate aminotransferase, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ABAT,500,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
P9WQ76,L-lysine-epsilon aminotransferase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),lat,449,PTHR43206:SF2,4-AMINOBUTYRATE AMINOTRANSFERASE GABT,True
P9WQ77,L-lysine-epsilon aminotransferase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),lat,449,PTHR43206:SF2,4-AMINOBUTYRATE AMINOTRANSFERASE GABT,True
Q01767,L-lysine-epsilon aminotransferase,protein,1901,Streptomyces clavuligerus,Streptomyces clavuligerus,lat,457,PTHR43206:SF2,4-AMINOBUTYRATE AMINOTRANSFERASE GABT,True
Q05174,L-lysine-epsilon aminotransferase,protein,1913,Amycolatopsis lactamdurans,Amycolatopsis lactamdurans,lat,450,PTHR43206:SF2,4-AMINOBUTYRATE AMINOTRANSFERASE GABT,True
Q21217,"Probable 4-aminobutyrate aminotransferase, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gta-1,483,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
Q55FI1,4-aminobutyrate aminotransferase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gabT,495,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
Q6CJ86,4-aminobutyrate aminotransferase,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),KLLA0F20548g,472,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
Q9BGI0,"4-aminobutyrate aminotransferase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),ABAT,500,PTHR43206:SF1,"4-AMINOBUTYRATE AMINOTRANSFERASE, MITOCHONDRIAL",True
