id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6QR09,Mitochondrial S-adenosylmethionine carrier protein,protein,9913,Bos taurus,Bos taurus (Bovine),SLC25A26,274,,,True
F4HT41,"Probable S-adenosylmethionine carrier 2, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SAMC2,345,,,True
O60029,Putative mitochondrial carrier protein PET8,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),PET8,271,,,True
O94344,Probable mitochondrial S-adenosylmethionine carrier protein pet802,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pet802,258,,,True
P38921,Mitochondrial S-adenosylmethionine carrier protein,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PET8,284,,,True
Q03829,Mitochondrial magnesium exporter 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MME1,368,,,True
Q10442,Probable mitochondrial S-adenosylmethionine carrier protein pet801,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pet801,266,,,True
Q4V9P0,Mitochondrial S-adenosylmethionine carrier protein,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc25a26,267,,,True
Q5U680,Mitochondrial S-adenosylmethionine carrier protein,protein,10090,Mus musculus,Mus musculus (Mouse),Slc25a26,274,,,True
Q5UPV8,Mitochondrial carrier-like protein L276,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_L276,237,,,False
Q641C8,Mitochondrial S-adenosylmethionine carrier protein,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc25a26,266,,,True
Q6GLA2,Mitochondrial S-adenosylmethionine carrier protein,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc25a26,269,,,True
Q70HW3,Mitochondrial S-adenosylmethionine carrier protein,protein,9606,Homo sapiens,Homo sapiens (Human),SLC25A26,274,,,True
Q76PC3,Uncharacterized mitochondrial carrier C1442.03,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC1442.03,338,,,True
Q94AG6,"S-adenosylmethionine carrier 1, chloroplastic/mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SAMC1,325,,,True
Q9FHX2,"Protein MITOFERRINLIKE 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MFL1,412,,,True
Q9VBN7,S-adenosylmethionine mitochondrial carrier protein homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG4743,297,,,True
