id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K541,Putative pre-16S rRNA nuclease,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),Bcen2424_0865,149,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A0KMY0,Putative pre-16S rRNA nuclease,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),AHA_3131,140,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A0M3P4,Putative pre-16S rRNA nuclease,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),GFO_2274,135,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A0PPG7,Putative pre-16S rRNA nuclease,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),MUL_1755,170,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A0Q149,Putative pre-16S rRNA nuclease,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),NT01CX_2278,135,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A0Q690,Putative pre-16S rRNA nuclease,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),FTN_0867,136,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A0QWQ5,Putative pre-16S rRNA nuclease,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_3026,170,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A0RIZ9,Putative pre-16S rRNA nuclease,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),BALH_3971,137,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A1A199,Putative pre-16S rRNA nuclease,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),BAD_0701,151,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
A1AFD5,Putative pre-16S rRNA nuclease,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,yqgF,138,PTHR33317:SF4,"POLYNUCLEOTIDYL TRANSFERASE, RIBONUCLEASE H-LIKE SUPERFAMILY PROTEIN",True
