id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O62250,Mitochondrial import inner membrane translocase subunit tim-16,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F45G2.8,136,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
P42949,Mitochondrial import inner membrane translocase subunit TIM16,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PAM16,149,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q4I375,Mitochondrial import inner membrane translocase subunit TIM16,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),PAM16,138,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q54SV6,Mitochondrial import inner membrane translocase subunit tim16,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),timm16,113,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q59ZW9,Mitochondrial import inner membrane translocase subunit TIM16,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),PAM16,121,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q5B187,Mitochondrial import inner membrane translocase subunit tim16,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),pam16,135,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q5M995,Mitochondrial import inner membrane translocase subunit tim16-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pam16-b,122,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q5XGJ0,Mitochondrial import inner membrane translocase subunit tim16,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),pam16,125,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q60RS2,Mitochondrial import inner membrane translocase subunit tim-16,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,CBG21207,138,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q6BXP3,Mitochondrial import inner membrane translocase subunit TIM16,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),PAM16,128,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q6C331,Mitochondrial import inner membrane translocase subunit TIM16,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),PAM16,147,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q6CK35,Mitochondrial import inner membrane translocase subunit TIM16,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),PAM16,139,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q6EIX2,Mitochondrial import inner membrane translocase subunit TIM16,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Magmas-ps1,124,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q6FT88,Mitochondrial import inner membrane translocase subunit TIM16,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),PAM16,146,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q6NTU3,Mitochondrial import inner membrane translocase subunit tim16-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pam16-a,125,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q6PBL0,Mitochondrial import inner membrane translocase subunit tim16,protein,7955,Danio rerio,Danio rerio (Zebrafish),pam16,129,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q754J4,Mitochondrial import inner membrane translocase subunit TIM16,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),PAM16,136,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q7S6S4,Mitochondrial import inner membrane translocase subunit tim16,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),un-4,141,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q93VV9,Mitochondrial import inner membrane translocase subunit PAM16 like 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PAM16L2,116,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q93W66,Mitochondrial import inner membrane translocase subunit PAM16 like 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PAM16L1,113,PTHR12388:SF6,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT PAM16 LIKE 1,True
Q9C1W5,Mitochondrial import inner membrane translocase subunit tim16,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pam16,128,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q9CQV1,Mitochondrial import inner membrane translocase subunit TIM16,protein,10090,Mus musculus,Mus musculus (Mouse),Pam16,125,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q9VF08,Mitochondrial import inner membrane translocase subunit Tim16,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),blp,141,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
Q9Y3D7,Mitochondrial import inner membrane translocase subunit TIM16,protein,9606,Homo sapiens,Homo sapiens (Human),PAM16,125,PTHR12388:SF0,MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM16,True
