GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P19324	Serpinh1	enables	GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:101780|MGI:MGI:106603|MGI:MGI:1277952|MGI:MGI:2683293|MGI:MGI:894696|MGI:MGI:97608|PANTHER:PTN000156127|RGD:1306692|RGD:3249|RGD:3748|RGD:619896|RGD:619897|UniProtKB:P05121|UniProtKB:P05155|UniProtKB:P07093|UniProtKB:P08697|UniProtKB:P30740|UniProtKB:P35237|UniProtKB:P48594|UniProtKB:P50452|UniProtKB:P50453|UniProtKB:Q90935|UniProtKB:Q96P63|UniProtKB:Q99574	10090	Mus musculus	GO_Central	Serpin H1	20250902
UniProtKB	P19324	Serpinh1	is_active_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88283|PANTHER:PTN002606963|UniProtKB:P50454	10090	Mus musculus	GO_Central	Serpin H1	20200313
UniProtKB	P19324	Serpinh1	involved_in	GO:0030199	collagen fibril organization	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88283|PANTHER:PTN002606963	10090	Mus musculus	GO_Central	Serpin H1	20200313
UniProtKB	P19324	Serpinh1	enables	GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000215|InterPro:IPR033830	10090	Mus musculus	InterPro	Serpin H1	20260105
UniProtKB	P19324	Serpinh1	enables	GO:0005518	collagen binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033830	10090	Mus musculus	InterPro	Serpin H1	20260105
UniProtKB	P19324	Serpinh1	located_in	GO:0005615	extracellular space	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000215	10090	Mus musculus	InterPro	Serpin H1	20260105
UniProtKB	P19324	Serpinh1	located_in	GO:0005788	endoplasmic reticulum lumen	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0096	10090	Mus musculus	UniProt	Serpin H1	20260105
UniProtKB	P19324	Serpinh1	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P50454	10090	Mus musculus	GO_Central	Serpin H1	20260101
UniProtKB	P19324	Serpinh1	located_in	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P50454	10090	Mus musculus	GO_Central	Serpin H1	20260101
UniProtKB	P19324	Serpinh1	located_in	GO:0045121	membrane raft	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P50454	10090	Mus musculus	GO_Central	Serpin H1	20260101
UniProtKB	P19324	Serpinh1	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50454|ensembl:ENSP00000350894	10090	Mus musculus	Ensembl	Serpin H1	20251226
UniProtKB	P19324	Serpinh1	located_in	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50454|ensembl:ENSP00000350894	10090	Mus musculus	Ensembl	Serpin H1	20251226
UniProtKB	P19324	Serpinh1	located_in	GO:0045121	membrane raft	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50454|ensembl:ENSP00000350894	10090	Mus musculus	Ensembl	Serpin H1	20251226
