id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P03700,Integrase,protein,2681611,Escherichia phage lambda,Escherichia phage lambda,int,356,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,False
P06155,Integrase,protein,10713,Enterobacteria phage phi80,Enterobacteria phage phi80,int,402,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,False
P08320,Integrase,protein,10680,Enterobacteria phage P4,Enterobacteria phage P4,int,439,PTHR30629:SF9,PROTEIN INTB-RELATED,False
P15435,Integrase,protein,1889,Streptomyces ambofaciens,Streptomyces ambofaciens,int,388,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,True
P16407,Integrase,protein,10742,Escherichia phage HK022,Escherichia phage HK022,int,357,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,False
P27078,Integrase,protein,10712,Enterobacteria phage 434,Enterobacteria phage 434,int,356,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,False
P32053,Prophage integrase IntA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),intA,413,PTHR30629:SF6,PROPHAGE INTEGRASE INTA-RELATED,True
P37317,Integrase,protein,10761,Shigella phage Sf6,Shigella phage Sf6 (Shigella flexneri bacteriophage VI),int,385,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,False
P37326,Prophage integrase IntS,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),intS,385,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,True
P39347,Putative protein IntB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),intB,396,PTHR30629:SF9,PROTEIN INTB-RELATED,True
P71298,Prophage integrase IntF,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),intF,466,PTHR30629:SF6,PROPHAGE INTEGRASE INTA-RELATED,True
P76542,Prophage integrase IntZ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),intZ,402,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,True
Q9CI63,Prophage ps2 probable integrase,protein,272623,Lactococcus lactis subsp. lactis (strain IL1403),Lactococcus lactis subsp. lactis (strain IL1403),ps201,382,PTHR30629:SF2,PROPHAGE INTEGRASE INTS-RELATED,True
