id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5W4F1,"Benzene 1,2-dioxygenase subunit beta",protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),bnzB,187,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
A7ZPY2,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
A8A345,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B1IVT8,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B1LNJ5,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B1XB14,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B5Z112,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B6I5B2,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B7LDD1,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B7M7P2,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B7N6C6,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
B7NRI8,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
C4ZXB4,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,595496,Escherichia coli (strain K12 / MC4100 / BW2952),Escherichia coli (strain K12 / MC4100 / BW2952),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
O07825,"Naphthalene 1,2-dioxygenase system, small oxygenase component",protein,294,Pseudomonas fluorescens,Pseudomonas fluorescens,ndoC,158,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
O24677,Chlorobenzene dioxygenase subunit beta,protein,393999,Cupriavidus sp. (strain PS12),Cupriavidus sp. (strain PS12),tecA2,187,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
O52383,"Naphthalene 1,2-dioxygenase system, small oxygenase component",protein,54061,Ralstonia sp.,Ralstonia sp.,nagAd,194,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
O85674,"Anthranilate 1,2-dioxygenase small subunit",protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),antB,163,PTHR41534:SF1,BLR3401 PROTEIN,True
P07770,"Benzoate 1,2-dioxygenase subunit beta",protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),benB,169,PTHR41534:SF1,BLR3401 PROTEIN,True
P0A112,"Naphthalene 1,2-dioxygenase system, small oxygenase component",protein,303,Pseudomonas putida,Pseudomonas putida,ndoC,194,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
P0A113,"Naphthalene 1,2-dioxygenase system, small oxygenase component",protein,69011,Pseudomonas sp. (strain C18),Pseudomonas sp. (strain C18),doxD,194,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
P0C619,"Benzene 1,2-dioxygenase subunit beta",protein,303,Pseudomonas putida,Pseudomonas putida,bnzB,187,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
P23100,"Toluate 1,2-dioxygenase subunit beta",protein,303,Pseudomonas putida,Pseudomonas putida,xylY,162,PTHR41534:SF1,BLR3401 PROTEIN,True
P37334,Biphenyl dioxygenase subunit beta,protein,266265,Paraburkholderia xenovorans (strain LB400),Paraburkholderia xenovorans (strain LB400),bphE,188,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q07945,"Benzene 1,2-dioxygenase subunit beta",protein,303,Pseudomonas putida,Pseudomonas putida,bedC2,187,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q0T1Y0,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,373384,Shigella flexneri serotype 5b (strain 8401),Shigella flexneri serotype 5b (strain 8401),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q31XV1,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,300268,Shigella boydii serotype 4 (strain Sb227),Shigella boydii serotype 4 (strain Sb227),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q3YZ14,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,300269,Shigella sonnei (strain Ss046),Shigella sonnei (strain Ss046),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q45696,"2,4-dinitrotoluene dioxygenase system, small oxygenase component",protein,69003,Burkholderia sp. (strain RASC),Burkholderia sp. (strain RASC),dntAd,194,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q46373,Biphenyl dioxygenase subunit beta,protein,285,Comamonas testosteroni,Comamonas testosteroni,bphE,186,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q47140,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),hcaF,172,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q51495,"Naphthalene 1,2-dioxygenase system, small oxygenase component",protein,287,Pseudomonas aeruginosa,Pseudomonas aeruginosa,ndoC,193,PTHR41534:SF2,3-PHENYLPROPIONATE_CINNAMIC ACID DIOXYGENASE SUBUNIT BETA,True
Q51602,"2-halobenzoate 1,2-dioxygenase small subunit",protein,292,Burkholderia cepacia,Burkholderia cepacia,cbdB,165,PTHR41534:SF1,BLR3401 PROTEIN,True
