id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3M1P5,Beta-hexosaminidase LpqI,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),lpqI,388,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A0KXK3,Beta-hexosaminidase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),nagZ,342,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A1AA01,Beta-hexosaminidase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,nagZ,341,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A1JME4,Beta-hexosaminidase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),nagZ,341,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A1KSD9,Beta-hexosaminidase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),nagZ,361,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A1SW90,Beta-hexosaminidase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),nagZ,337,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A3N1B7,Beta-hexosaminidase,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),nagZ,345,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A5F8Y1,Beta-hexosaminidase,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),nagZ,330,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A5UDA9,Beta-hexosaminidase,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),nagZ,350,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A6VKU4,Beta-hexosaminidase,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),nagZ,346,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A7FH41,Beta-hexosaminidase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),nagZ,343,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A7MFT1,Beta-hexosaminidase,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),nagZ,341,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
A7ZKL1,Beta-hexosaminidase,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),nagZ,341,PTHR30480:SF13,BETA-HEXOSAMINIDASE,True
