id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A9CKM5,"Ribose 1,5-bisphosphate phosphokinase PhnN",protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),phnN,183,PTHR23117:SF8,"RIBOSE 1,5-BISPHOSPHATE PHOSPHOKINASE PHNN",True
B3PXI8,"Ribose 1,5-bisphosphate phosphokinase PhnN",protein,491916,Rhizobium etli (strain CIAT 652),Rhizobium etli (strain CIAT 652),phnN,197,PTHR23117:SF8,"RIBOSE 1,5-BISPHOSPHATE PHOSPHOKINASE PHNN",True
C0RJ73,"Ribose 1,5-bisphosphate phosphokinase PhnN",protein,546272,Brucella melitensis biotype 2 (strain ATCC 23457),Brucella melitensis biotype 2 (strain ATCC 23457),phnN,192,PTHR23117:SF8,"RIBOSE 1,5-BISPHOSPHATE PHOSPHOKINASE PHNN",True
C1DLT0,"Ribose 1,5-bisphosphate phosphokinase PhnN",protein,322710,Azotobacter vinelandii (strain DJ / ATCC BAA-1303),Azotobacter vinelandii (strain DJ / ATCC BAA-1303),phnN,183,PTHR23117:SF8,"RIBOSE 1,5-BISPHOSPHATE PHOSPHOKINASE PHNN",True
C3K5M3,"Ribose 1,5-bisphosphate phosphokinase PhnN",protein,216595,Pseudomonas fluorescens (strain SBW25),Pseudomonas fluorescens (strain SBW25),phnN,190,PTHR23117:SF8,"RIBOSE 1,5-BISPHOSPHATE PHOSPHOKINASE PHNN",True
D0KG93,"Ribose 1,5-bisphosphate phosphokinase PhnN",protein,561231,Pectobacterium parmentieri (strain WPP163),Pectobacterium parmentieri (strain WPP163),phnN,188,PTHR23117:SF8,"RIBOSE 1,5-BISPHOSPHATE PHOSPHOKINASE PHNN",True
D2C357,"Ribose 1,5-bisphosphate phosphokinase PhnN",protein,590409,Dickeya zeae (strain Ech586),Dickeya zeae (strain Ech586),phnN,188,PTHR23117:SF8,"RIBOSE 1,5-BISPHOSPHATE PHOSPHOKINASE PHNN",True
E1SHE4,"Ribose 1,5-bisphosphate phosphokinase PhnN",protein,712898,Pantoea vagans (strain C9-1),Pantoea vagans (strain C9-1),phnN,178,PTHR23117:SF8,"RIBOSE 1,5-BISPHOSPHATE PHOSPHOKINASE PHNN",True
O34328,Guanylate kinase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),gmk,204,PTHR23117:SF13,GUANYLATE KINASE,True
O84033,Guanylate kinase,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),gmk,205,PTHR23117:SF13,GUANYLATE KINASE,True
