id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O25847,Protein-export membrane protein SecG,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),secG,199,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
O32233,Probable protein-export membrane protein SecG,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),secG,76,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
O51083,Probable protein-export membrane protein SecG,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),secG,120,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
O66505,Protein-export membrane protein SecG,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),secG,100,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
O83547,Probable protein-export membrane protein SecG,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),secG,133,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
P0AG99,Protein-export membrane protein SecG,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),secG,110,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
P0AGA0,Protein-export membrane protein SecG,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),secG,110,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
P0AGA1,Protein-export membrane protein SecG,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,secG,110,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
P44713,Protein-export membrane protein SecG,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),secG,112,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
P57460,Protein-export membrane protein SecG,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),secG,109,PTHR34182:SF1,PROTEIN-EXPORT MEMBRANE PROTEIN SECG,True
