id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C8VBH4,Histone acetyltransferase esa1,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),esa1,508,PTHR10615:SF218,HISTONE ACETYLTRANSFERASE ESA1,True
K8ERR8,Histone acetyltransferase lsy-12,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,lsy-12,1585,PTHR10615:SF217,HISTONE ACETYLTRANSFERASE,True
O02193,Histone acetyltransferase MOF,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),mof,827,PTHR10615:SF82,HISTONE ACETYLTRANSFERASE KAT8,True
O94446,Histone acetyltransferase mst1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mst1,463,PTHR10615:SF218,HISTONE ACETYLTRANSFERASE ESA1,True
O95251,Histone acetyltransferase KAT7,protein,9606,Homo sapiens,Homo sapiens (Human),KAT7,611,PTHR10615:SF161,HISTONE ACETYLTRANSFERASE KAT7,True
P0CP02,Histone acetyltransferase ESA1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),ESA1,564,PTHR10615:SF218,HISTONE ACETYLTRANSFERASE ESA1,True
P0CP03,Histone acetyltransferase ESA1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),ESA1,564,PTHR10615:SF218,HISTONE ACETYLTRANSFERASE ESA1,True
P34218,Histone acetyltransferase SAS3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SAS3,831,PTHR10615:SF161,HISTONE ACETYLTRANSFERASE KAT7,True
P40963,Histone acetyltransferase SAS2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SAS2,338,PTHR10615:SF219,HISTONE ACETYLTRANSFERASE KAT5,True
Q08649,Histone acetyltransferase ESA1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ESA1,445,PTHR10615:SF218,HISTONE ACETYLTRANSFERASE ESA1,True
