id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A4P6,Transmembrane protein 80,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM80,143,PTHR13531:SF8,TRANSMEMBRANE PROTEIN 80,True
A4FUY9,Transmembrane protein 17,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM17,198,PTHR13531:SF14,TRANSMEMBRANE PROTEIN 17,True
A5D6V4,Transmembrane protein 17B,protein,7955,Danio rerio,Danio rerio (Zebrafish),Tmem17b,191,PTHR13531:SF14,TRANSMEMBRANE PROTEIN 17,True
B6ID01,Transmembrane protein 216,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmem216,141,PTHR13531:SF5,TRANSMEMBRANE PROTEIN 216,True
E1BY51,Transmembrane protein 17,protein,9031,Gallus gallus,Gallus gallus (Chicken),TMEM17,208,PTHR13531:SF14,TRANSMEMBRANE PROTEIN 17,True
E7EYQ9,Transmembrane protein 216,protein,7955,Danio rerio,Danio rerio (Zebrafish),tmem216,160,PTHR13531:SF5,TRANSMEMBRANE PROTEIN 216,True
F6RWY9,Transmembrane protein 17B,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),Tmem17-b,219,PTHR13531:SF4,TRANSMEMBRANE PROTEIN 17B,True
Q2TA01,Transmembrane protein 216,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM216,141,PTHR13531:SF5,TRANSMEMBRANE PROTEIN 216,True
Q502E0,Transmembrane protein 17A,protein,7955,Danio rerio,Danio rerio (Zebrafish),tmem17a,219,PTHR13531:SF4,TRANSMEMBRANE PROTEIN 17B,True
Q5HZD4,Transmembrane protein 17A,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tmem17-a,187,PTHR13531:SF14,TRANSMEMBRANE PROTEIN 17,True
Q5HZE5,Transmembrane protein 17,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmem17,198,PTHR13531:SF14,TRANSMEMBRANE PROTEIN 17,True
Q86X19,Transmembrane protein 17,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM17,198,PTHR13531:SF14,TRANSMEMBRANE PROTEIN 17,True
Q8K0U3,Transmembrane protein 17,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem17,198,PTHR13531:SF14,TRANSMEMBRANE PROTEIN 17,True
Q96HE8,Transmembrane protein 80,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM80,143,PTHR13531:SF8,TRANSMEMBRANE PROTEIN 80,True
Q9CQC4,Transmembrane protein 216,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem216,141,PTHR13531:SF5,TRANSMEMBRANE PROTEIN 216,True
Q9D3H0,Transmembrane protein 80,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem80,123,PTHR13531:SF8,TRANSMEMBRANE PROTEIN 80,True
Q9P0N5,Transmembrane protein 216,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM216,145,PTHR13531:SF5,TRANSMEMBRANE PROTEIN 216,True
