GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q09298	pink-1	involved_in	GO:0000422	autophagy of mitochondrion	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0029891|PANTHER:PTN001121970|RGD:1305769|UniProtKB:Q9BXM7|WB:WBGene00017137|ZFIN:ZDB-GENE-041212-53	6239	Caenorhabditis elegans	GO_Central	Serine/threonine-protein kinase pink-1, mitochondrial	20250903
UniProtKB	Q09298	pink-1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0029891|MGI:MGI:1916193|PANTHER:PTN001121970|UniProtKB:D6WMX4|UniProtKB:Q9BXM7	6239	Caenorhabditis elegans	GO_Central	Serine/threonine-protein kinase pink-1, mitochondrial	20250903
UniProtKB	Q09298	pink-1	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0029891|MGI:MGI:1916193|PANTHER:PTN001121970|RGD:1305769|UniProtKB:Q9BXM7|WB:WBGene00017137|ZFIN:ZDB-GENE-041212-53	6239	Caenorhabditis elegans	GO_Central	Serine/threonine-protein kinase pink-1, mitochondrial	20250903
UniProtKB	Q09298	pink-1	involved_in	GO:0042981	regulation of apoptotic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0029891|MGI:MGI:1916193|PANTHER:PTN001121970|RGD:1305769|UniProtKB:Q9BXM7	6239	Caenorhabditis elegans	GO_Central	Serine/threonine-protein kinase pink-1, mitochondrial	20250903
UniProtKB	Q09298	pink-1	involved_in	GO:0090141	positive regulation of mitochondrial fission	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0029891|PANTHER:PTN001121970|RGD:1305769	6239	Caenorhabditis elegans	GO_Central	Serine/threonine-protein kinase pink-1, mitochondrial	20170228
UniProtKB	Q09298	pink-1	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	6239	Caenorhabditis elegans	UniProt	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719	6239	Caenorhabditis elegans	InterPro	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR040110|EC:2.7.11.1|UniProtKB-KW:KW-0723	6239	Caenorhabditis elegans	UniProt	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000719|UniProtKB-KW:KW-0067	6239	Caenorhabditis elegans	UniProt	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026962|UniProtKB-SubCell:SL-0173	6239	Caenorhabditis elegans	UniProt	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	involved_in	GO:0006950	response to stress	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026300	6239	Caenorhabditis elegans	UniProt	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	enables	GO:0016301	kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	6239	Caenorhabditis elegans	UniProt	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	6239	Caenorhabditis elegans	UniProt	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	6239	Caenorhabditis elegans	UniProt	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	6239	Caenorhabditis elegans	RHEA	Serine/threonine-protein kinase pink-1, mitochondrial	20251201
UniProtKB	Q09298	pink-1	involved_in	GO:0000423	mitophagy	biological_process	ECO:0000315	IMP	PMID:26469957		6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20231110
UniProtKB	Q09298	pink-1	involved_in	GO:0000423	mitophagy	biological_process	ECO:0000315	IMP	PMID:25896323		6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20231109
UniProtKB	Q09298	pink-1	involved_in	GO:0031398	positive regulation of protein ubiquitination	biological_process	ECO:0000315	IMP	PMID:25896323		6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20191016
UniProtKB	Q09298	pink-1	involved_in	GO:0034976	response to endoplasmic reticulum stress	biological_process	ECO:0000316	IGI	PMID:19251702	WB:WBGene00003068	6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20110914
UniProtKB	Q09298	pink-1	involved_in	GO:0007005	mitochondrion organization	biological_process	ECO:0000315	IMP	PMID:19251702	WB:WBVar00250744	6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20090709
UniProtKB	Q09298	pink-1	involved_in	GO:0007411	axon guidance	biological_process	ECO:0000315	IMP	PMID:19251702	WB:WBVar00250744	6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20090709
UniProtKB	Q09298	pink-1	involved_in	GO:0034599	cellular response to oxidative stress	biological_process	ECO:0000315	IMP	PMID:19251702	WB:WBVar00250744	6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20090709
UniProtKB	Q09298	pink-1	involved_in	GO:0048846	axon extension involved in axon guidance	biological_process	ECO:0000315	IMP	PMID:19251702	WB:WBVar00250744	6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20090709
UniProtKB	Q09298	pink-1	involved_in	GO:0048846	axon extension involved in axon guidance	biological_process	ECO:0000316	IGI	PMID:19251702	WB:WBGene00003068	6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20090709
UniProtKB	Q09298	pink-1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:19251702		6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20090615
UniProtKB	Q09298	pink-1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:19251702		6239	Caenorhabditis elegans	WB	Serine/threonine-protein kinase pink-1, mitochondrial	20090615
