id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B9V5F5,Centrosomal protein of 63 kDa-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cep63-a,649,PTHR18875:SF7,CENTROSOMAL PROTEIN OF 63 KDA,True
F7DP49,Deuterosome assembly protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),deup1,596,PTHR18875:SF5,DEUTEROSOME ASSEMBLY PROTEIN 1,True
P0CB05,Centrosomal protein of 63 kDa,protein,9031,Gallus gallus,Gallus gallus (Chicken),CEP63,711,PTHR18875:SF7,CENTROSOMAL PROTEIN OF 63 KDA,True
Q05D60,Deuterosome assembly protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),DEUP1,604,PTHR18875:SF5,DEUTEROSOME ASSEMBLY PROTEIN 1,True
Q3UPP8,Centrosomal protein of 63 kDa,protein,10090,Mus musculus,Mus musculus (Mouse),Cep63,700,PTHR18875:SF7,CENTROSOMAL PROTEIN OF 63 KDA,True
Q4KLY0,Centrosomal protein of 63 kDa,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cep63,538,PTHR18875:SF7,CENTROSOMAL PROTEIN OF 63 KDA,True
Q4R703,Centrosomal protein of 63 kDa,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),CEP63,703,PTHR18875:SF7,CENTROSOMAL PROTEIN OF 63 KDA,True
Q5HZK9,Centrosomal protein of 63 kDa-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cep63-b,648,PTHR18875:SF7,CENTROSOMAL PROTEIN OF 63 KDA,True
Q5NVN6,Centrosomal protein of 63 kDa,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CEP63,541,PTHR18875:SF7,CENTROSOMAL PROTEIN OF 63 KDA,True
Q5T9S5,Coiled-coil domain-containing protein 18,protein,9606,Homo sapiens,Homo sapiens (Human),CCDC18,1454,PTHR18875:SF8,COILED-COIL DOMAIN-CONTAINING PROTEIN 18,True
Q5U3Z6,Deuterosome assembly protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Deup1,601,PTHR18875:SF5,DEUTEROSOME ASSEMBLY PROTEIN 1,True
Q640L5,Coiled-coil domain-containing protein 18,protein,10090,Mus musculus,Mus musculus (Mouse),Ccdc18,1455,PTHR18875:SF8,COILED-COIL DOMAIN-CONTAINING PROTEIN 18,True
Q6PGZ0,Centrosomal protein of 63 kDa,protein,7955,Danio rerio,Danio rerio (Zebrafish),cep63,716,PTHR18875:SF3,CENTROSOMAL PROTEIN OF 63 KDA,True
Q7M6Y5,Deuterosome assembly protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Deup1,601,PTHR18875:SF5,DEUTEROSOME ASSEMBLY PROTEIN 1,True
Q95JK1,Deuterosome assembly protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),DEUP1,603,PTHR18875:SF5,DEUTEROSOME ASSEMBLY PROTEIN 1,True
Q96MT8,Centrosomal protein of 63 kDa,protein,9606,Homo sapiens,Homo sapiens (Human),CEP63,703,PTHR18875:SF7,CENTROSOMAL PROTEIN OF 63 KDA,True
Q9PW73,Cytoskeletal protein Sojo,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),sojo,1335,PTHR18875:SF8,COILED-COIL DOMAIN-CONTAINING PROTEIN 18,True
