id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2VDY3,Charged multivesicular body protein 4a,protein,9913,Bos taurus,Bos taurus (Bovine),CHMP4A,222,PTHR22761:SF14,CHARGED MULTIVESICULAR BODY PROTEIN 4A,True
O74422,Uncharacterized protein C162.06c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC162.06c,210,PTHR22761:SF12,CHARGED MULTIVESICULAR BODY PROTEIN 5,True
O82197,Vacuolar protein sorting-associated protein 32 homolog 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),VPS32.1,213,PTHR22761:SF10,GH13992P,True
O94318,Vacuolar protein sorting-associated protein 20,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),vps20,226,PTHR22761:SF5,CHARGED MULTIVESICULAR BODY PROTEIN 6,True
O94730,Charged multivesicular body protein 7,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cmp7,449,PTHR22761:SF96,BCDNA.GH08385,True
P0C0A3,Charged multivesicular body protein 6,protein,10090,Mus musculus,Mus musculus (Mouse),Chmp6,200,PTHR22761:SF5,CHARGED MULTIVESICULAR BODY PROTEIN 6,True
P0C149,Vacuolar-sorting protein SNF7,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),SNF7,226,PTHR22761:SF10,GH13992P,True
P0CR54,Vacuolar-sorting protein SNF7,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),SNF7,220,PTHR22761:SF10,GH13992P,True
P0CR55,Vacuolar-sorting protein SNF7,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),SNF7,220,PTHR22761:SF10,GH13992P,True
P39929,Vacuolar-sorting protein SNF7,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SNF7,240,PTHR22761:SF10,GH13992P,True
P47048,Uncharacterized protein YJL049W,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YJL049W,450,PTHR22761:SF96,BCDNA.GH08385,True
P59074,Putative charged multivesicular body protein 4B-like protein CHMP4BP1,protein,9606,Homo sapiens,Homo sapiens (Human),CHMP4BP1,171,PTHR22761:SF41,CHARGED MULTIVESICULAR BODY PROTEIN 4B-LIKE PROTEIN CHMP4BP1-RELATED,True
Q03390,Vacuolar protein-sorting-associated protein 60,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),VPS60,229,PTHR22761:SF12,CHARGED MULTIVESICULAR BODY PROTEIN 5,True
Q04272,Vacuolar protein sorting-associated protein 20,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),VPS20,221,PTHR22761:SF5,CHARGED MULTIVESICULAR BODY PROTEIN 6,True
Q4QQV8,Charged multivesicular body protein 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Chmp5,219,PTHR22761:SF12,CHARGED MULTIVESICULAR BODY PROTEIN 5,True
Q503V0,Charged multivesicular body protein 6,protein,7955,Danio rerio,Danio rerio (Zebrafish),chmp6,206,PTHR22761:SF5,CHARGED MULTIVESICULAR BODY PROTEIN 6,True
Q54JK4,Charged multivesicular body protein 5,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),chmp5,215,PTHR22761:SF12,CHARGED MULTIVESICULAR BODY PROTEIN 5,True
Q54KZ4,Charged multivesicular body protein 6,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),chmp6,218,PTHR22761:SF5,CHARGED MULTIVESICULAR BODY PROTEIN 6,True
Q569C1,Charged multivesicular body protein 4c,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Chmp4c,232,PTHR22761:SF77,CHARGED MULTIVESICULAR BODY PROTEIN 4C,True
Q5ABD0,Vacuolar-sorting protein SNF7,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),SNF7,226,PTHR22761:SF10,GH13992P,True
Q5B5E0,Vacuolar-sorting protein snf7,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),snf7,242,PTHR22761:SF10,GH13992P,True
Q5FW14,Charged multivesicular body protein 7,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),chmp7,468,PTHR22761:SF21,CHARGED MULTIVESICULAR BODY PROTEIN 7,True
Q5FW29,Charged multivesicular body protein 5,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),chmp5,219,PTHR22761:SF12,CHARGED MULTIVESICULAR BODY PROTEIN 5,True
Q5R812,Charged multivesicular body protein 7,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CHMP7,453,PTHR22761:SF21,CHARGED MULTIVESICULAR BODY PROTEIN 7,True
Q5R861,Charged multivesicular body protein 6,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CHMP6,201,PTHR22761:SF5,CHARGED MULTIVESICULAR BODY PROTEIN 6,True
Q5RBR3,Charged multivesicular body protein 5,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CHMP5,219,PTHR22761:SF12,CHARGED MULTIVESICULAR BODY PROTEIN 5,True
Q5XGW6,Charged multivesicular body protein 4b,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),chmp4b,222,PTHR22761:SF4,CHARGED MULTIVESICULAR BODY PROTEIN 4B,True
Q5ZHP5,Charged multivesicular body protein 4b,protein,9031,Gallus gallus,Gallus gallus (Chicken),CHMP4B,227,PTHR22761:SF4,CHARGED MULTIVESICULAR BODY PROTEIN 4B,True
Q5ZJB7,Charged multivesicular body protein 7,protein,9031,Gallus gallus,Gallus gallus (Chicken),CHMP7,448,PTHR22761:SF21,CHARGED MULTIVESICULAR BODY PROTEIN 7,True
Q5ZL55,Charged multivesicular body protein 6,protein,9031,Gallus gallus,Gallus gallus (Chicken),CHMP6,200,PTHR22761:SF5,CHARGED MULTIVESICULAR BODY PROTEIN 6,True
Q6BSH2,Vacuolar-sorting protein SNF7,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),SNF7,226,PTHR22761:SF10,GH13992P,True
Q6CBS3,Vacuolar-sorting protein SNF7,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),SNF7,215,PTHR22761:SF10,GH13992P,True
