id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1AIG7,NAD-capped RNA hydrolase NudC,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,nudC,257,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A1JIJ0,NAD-capped RNA hydrolase NudC,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),nudC,261,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A1KNJ7,NAD-capped RNA hydrolase NudC,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),nudC,313,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A4FUG7,m7GpppN-mRNA hydrolase NUDT17,protein,9913,Bos taurus,Bos taurus (Bovine),NUDT17,302,PTHR42904:SF1,NUCLEOSIDE DIPHOSPHATE-LINKED MOIETY X MOTIF 17,True
A4TS22,NAD-capped RNA hydrolase NudC,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),nudC,260,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A4VLQ5,NAD-capped RNA hydrolase NudC,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),nudC,276,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A4W5B9,NAD-capped RNA hydrolase NudC,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),nudC,258,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A5F3M9,NAD-capped RNA hydrolase NudC,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),nudC,269,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A5U7L9,NAD-capped RNA hydrolase NudC,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),nudC,313,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A5UA57,NAD-capped RNA hydrolase NudC,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),nudC,264,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A5UGU3,NAD-capped RNA hydrolase NudC,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),nudC,264,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A5W1F2,NAD-capped RNA hydrolase NudC,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),nudC,276,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A6TGQ3,NAD-capped RNA hydrolase NudC,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),nudC,257,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A6V6Z8,NAD-capped RNA hydrolase NudC,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),nudC,278,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A6VQT1,NAD-capped RNA hydrolase NudC,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),nudC,264,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A7FNH4,NAD-capped RNA hydrolase NudC,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),nudC,260,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A7MJ81,NAD-capped RNA hydrolase NudC,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),nudC,257,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A7ZUL1,NAD-capped RNA hydrolase NudC,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),nudC,257,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A8A796,NAD-capped RNA hydrolase NudC,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),nudC,257,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
A8AKS7,NAD-capped RNA hydrolase NudC,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),nudC,257,PTHR42904:SF6,NAD-CAPPED RNA HYDROLASE NUDT12,True
