id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4IIK6,Non-functional target of rapamycin complex subunit LST8-2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LST8-2,313,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
O74184,Target of rapamycin complex subunit wat1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pop3,314,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
P41318,Target of rapamycin complex subunit LST8,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LST8,303,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q17QU5,Target of rapamycin complex subunit LST8,protein,9913,Bos taurus,Bos taurus (Bovine),MLST8,326,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q29HG9,Protein LST8 homolog,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),GA15597,315,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q54D08,Protein LST8 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),lst8,304,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q5I0B4,Target of rapamycin complex subunit lst8,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mlst8,326,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q6PA72,Target of rapamycin complex subunit lst8,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mlst8,326,PTHR19842:SF4,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q803V5,Target of rapamycin complex subunit lst8,protein,7955,Danio rerio,Danio rerio (Zebrafish),mlst8,326,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q9AYE4,Target of rapamycin complex subunit LST8,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),LST8,316,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q9BVC4,Target of rapamycin complex subunit LST8,protein,9606,Homo sapiens,Homo sapiens (Human),MLST8,326,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q9DCJ1,Target of rapamycin complex subunit LST8,protein,10090,Mus musculus,Mus musculus (Mouse),Mlst8,326,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q9LV27,Target of rapamycin complex subunit LST8-1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LST8-1,305,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q9W328,Protein LST8 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Lst8,313,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
Q9Z2K5,Target of rapamycin complex subunit LST8,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mlst8,326,PTHR19842:SF0,TARGET OF RAPAMYCIN COMPLEX SUBUNIT LST8,True
