id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5GFX0,PRELI domain containing protein 3B,protein,9823,Sus scrofa,Sus scrofa (Pig),PRELID3B,194,,,True
O59707,UPS-like protein C36.10,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC36.10,184,,,True
P35200,"Protein UPS2, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),UPS2,230,,,True
Q04006,"Protein UPS3, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),UPS3,179,,,True
Q05776,"Protein UPS1, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),UPS1,175,,,True
Q0VBB0,PRELI domain-containing protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Prelid2,177,,,True
Q32KN9,"PRELI domain-containing protein 1, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),PRELID1,219,,,True
Q4R5S9,PRELI domain containing protein 3B,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),PRELID3B,194,,,True
Q54G07,Protein slowmo homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),slmo,228,,,True
Q58DB0,PRELI domain containing protein 3B,protein,9913,Bos taurus,Bos taurus (Bovine),PRELID3B,194,,,True
Q5BKH5,PRELI domain-containing protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),prelid2,176,,,True
Q6GM21,PRELI domain containing protein 3A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),prelid3a,172,,,True
Q6NTS7,PRELI domain-containing protein 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),prelid2,176,,,True
Q6P9U4,PRELI domain containing protein 3B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Prelid3b,195,,,True
Q6TMK8,PRELI domain containing protein 3B,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),PRELID3B,195,,,True
Q8N945,PRELI domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),PRELID2,189,,,True
Q8R107,"PRELI domain-containing protein 1, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Prelid1,217,,,True
Q8VE85,PRELI domain containing protein 3A,protein,10090,Mus musculus,Mus musculus (Mouse),Prelid3a,172,,,True
Q90673,"PRELI domain-containing protein 1, mitochondrial",protein,9031,Gallus gallus,Gallus gallus (Chicken),PRELID1,215,,,True
Q96N28,PRELI domain containing protein 3A,protein,9606,Homo sapiens,Homo sapiens (Human),PRELID3A,172,,,True
Q9CYY7,PRELI domain containing protein 3B,protein,10090,Mus musculus,Mus musculus (Mouse),Prelid3b,195,,,True
Q9UT07,Protein ups1 homolog,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAP8A3.10,171,,,True
Q9V3U9,Protein slowmo,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),slmo,215,,,True
Q9V579,Protein preli-like,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),prel,236,,,True
Q9Y255,"PRELI domain-containing protein 1, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),PRELID1,219,,,True
Q9Y3B1,PRELI domain containing protein 3B,protein,9606,Homo sapiens,Homo sapiens (Human),PRELID3B,194,,,True
