id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A3Q2HW92,Major facilitator superfamily domain-containing protein 12,protein,9796,Equus caballus,Equus caballus (Horse),MFSD12,478,PTHR11328:SF28,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 12,True
A4IH46,Sphingosine-1-phosphate transporter MFSD2B,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mfsd2b,511,PTHR11328:SF30,SPHINGOSINE-1-PHOSPHATE TRANSPORTER MFSD2B,True
A6NFX1,Sphingosine-1-phosphate transporter MFSD2B,protein,9606,Homo sapiens,Homo sapiens (Human),MFSD2B,504,PTHR11328:SF30,SPHINGOSINE-1-PHOSPHATE TRANSPORTER MFSD2B,True
F1NCD6,Sodium-dependent lysophosphatidylcholine symporter 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),MFSD2A,528,PTHR11328:SF29,SODIUM-DEPENDENT LYSOPHOSPHATIDYLCHOLINE SYMPORTER 1,True
F1PZV2,Major facilitator superfamily domain-containing protein 12,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),MFSD12,478,PTHR11328:SF28,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 12,True
O07366,Melibiose permease,protein,548,Klebsiella aerogenes,Klebsiella aerogenes,melB,471,PTHR11328:SF36,MELIBIOSE PERMEASE,True
O33814,Lactose permease,protein,1288,Staphylococcus xylosus,Staphylococcus xylosus,lacP,462,PTHR11328:SF36,MELIBIOSE PERMEASE,True
O34368,Probable glucitol transport protein GutA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),gutA,463,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
O34961,Uncharacterized symporter YjmB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yjmB,459,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
P02921,Melibiose permease,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),melB,473,PTHR11328:SF36,MELIBIOSE PERMEASE,True
P0CE44,Glucuronide carrier protein homolog,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),uidB,457,PTHR11328:SF39,"2,3-DIHYDROXYPROPANE-1-SULFONATE EXPORTER-RELATED",True
P0CE45,Glucuronide carrier protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),uidB,457,PTHR11328:SF39,"2,3-DIHYDROXYPROPANE-1-SULFONATE EXPORTER-RELATED",True
P22733,Lactose permease,protein,390333,Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC 11842 / DSM 20081 / BCRC 10696 / JCM 1002 / NBRC 13953 / NCIMB 11778 / NCTC 12712 / WDCM 00102 / Lb 14),Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC 11842 / DSM 20081 / BCRC 10696 / JCM 1002 / NBRC 13953 / NCIMB 11778 / NCTC 12712 / WDCM 00102 / Lb 14),lacY,627,PTHR11328:SF36,MELIBIOSE PERMEASE,True
P23936,Lactose permease,protein,1308,Streptococcus thermophilus,Streptococcus thermophilus,lacS,634,PTHR11328:SF36,MELIBIOSE PERMEASE,True
P30878,Melibiose permease,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),melB,476,PTHR11328:SF36,MELIBIOSE PERMEASE,True
P31435,Inner membrane symporter YicJ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yicJ,460,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
P32136,Putative sulfoquinovose importer,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yihO,467,PTHR11328:SF43,SULFOQUINOVOSE IMPORTER-RELATED,True
P32137,"Putative 2,3-dihydroxypropane-1-sulfonate exporter",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yihP,461,PTHR11328:SF39,"2,3-DIHYDROXYPROPANE-1-SULFONATE EXPORTER-RELATED",True
P43466,Raffinose carrier protein,protein,1255,Pediococcus pentosaceus,Pediococcus pentosaceus,rafP,641,PTHR11328:SF36,MELIBIOSE PERMEASE,True
P74168,Uncharacterized symporter sll1374,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll1374,544,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
P75683,Putative glycoside/cation symporter YagG,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yagG,460,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
P94488,Uncharacterized symporter YnaJ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ynaJ,463,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
P96792,Isoprimeverose transporter,protein,1589,Lactiplantibacillus pentosus,Lactiplantibacillus pentosus,xylP,479,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
Q01334,Uncharacterized 29.9 kDa protein in crtE 3'region,protein,566,Pseudescherichia vulneris,Pseudescherichia vulneris (CDC Enteric Group 1),,272,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
Q02581,Melibiose permease,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,melB,471,PTHR11328:SF36,MELIBIOSE PERMEASE,True
Q0IHM1,Sodium-dependent lysophosphatidylcholine symporter 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mfsd2a,525,PTHR11328:SF29,SODIUM-DEPENDENT LYSOPHOSPHATIDYLCHOLINE SYMPORTER 1,True
Q3T9M1,Sphingosine-1-phosphate transporter MFSD2B,protein,10090,Mus musculus,Mus musculus (Mouse),Mfsd2b,494,PTHR11328:SF30,SPHINGOSINE-1-PHOSPHATE TRANSPORTER MFSD2B,True
Q3U481,Major facilitator superfamily domain-containing protein 12,protein,10090,Mus musculus,Mus musculus (Mouse),Mfsd12,476,PTHR11328:SF28,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 12,True
Q48624,Lactose permease,protein,1246,Leuconostoc lactis,Leuconostoc lactis,lacS,639,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
Q5U3U7,Sodium-dependent lysophosphatidylcholine symporter 1-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),mfsd2aa,532,PTHR11328:SF29,SODIUM-DEPENDENT LYSOPHOSPHATIDYLCHOLINE SYMPORTER 1,True
Q6DEJ6,Sodium-dependent lysophosphatidylcholine symporter 1-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),mfsd2ab,523,PTHR11328:SF29,SODIUM-DEPENDENT LYSOPHOSPHATIDYLCHOLINE SYMPORTER 1,True
Q6NUT3,Major facilitator superfamily domain-containing protein 12,protein,9606,Homo sapiens,Homo sapiens (Human),MFSD12,480,PTHR11328:SF28,MAJOR FACILITATOR SUPERFAMILY DOMAIN-CONTAINING PROTEIN 12,True
Q7WTB2,Lactose permease,protein,1587,Lactobacillus helveticus,Lactobacillus helveticus,lacS,638,PTHR11328:SF24,MAJOR FACILITATOR SUPERFAMILY (MFS) PROFILE DOMAIN-CONTAINING PROTEIN,True
Q8NA29,Sodium-dependent lysophosphatidylcholine symporter 1,protein,9606,Homo sapiens,Homo sapiens (Human),MFSD2A,543,PTHR11328:SF29,SODIUM-DEPENDENT LYSOPHOSPHATIDYLCHOLINE SYMPORTER 1,True
Q9DA75,Sodium-dependent lysophosphatidylcholine symporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Mfsd2a,534,PTHR11328:SF29,SODIUM-DEPENDENT LYSOPHOSPHATIDYLCHOLINE SYMPORTER 1,True
