GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8NEZ2	VPS37A	involved_in	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000342502|SGD:S000004109|UniProtKB:Q8NEZ2	9606	Homo sapiens	GO_Central	Vacuolar protein sorting-associated protein 37A	20250903
UniProtKB	Q8NEZ2	VPS37A	part_of	GO:0000813	ESCRT I complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000342502|SGD:S000004109|UniProtKB:A5D8V6|UniProtKB:Q86XT2|UniProtKB:Q8NEZ2|UniProtKB:Q9H9H4|WB:WBGene00016990	9606	Homo sapiens	GO_Central	Vacuolar protein sorting-associated protein 37A	20200808
UniProtKB	Q8NEZ2	VPS37A	involved_in	GO:0006612	protein targeting to membrane	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000342502|SGD:S000004109	9606	Homo sapiens	GO_Central	Vacuolar protein sorting-associated protein 37A	20181005
UniProtKB	Q8NEZ2	VPS37A	involved_in	GO:0006623	protein targeting to vacuole	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000342502|SGD:S000004109	9606	Homo sapiens	GO_Central	Vacuolar protein sorting-associated protein 37A	20181005
UniProtKB	Q8NEZ2	VPS37A	part_of	GO:0000813	ESCRT I complex	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026622	9606	Homo sapiens	UniProt	Vacuolar protein sorting-associated protein 37A	20260428
UniProtKB	Q8NEZ2	VPS37A	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Vacuolar protein sorting-associated protein 37A	20260428
UniProtKB	Q8NEZ2	VPS37A	involved_in	GO:0016236	macroautophagy	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027245	9606	Homo sapiens	UniProt	Vacuolar protein sorting-associated protein 37A	20260428
UniProtKB	Q8NEZ2	VPS37A	located_in	GO:0031902	late endosome membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0151	9606	Homo sapiens	UniProt	Vacuolar protein sorting-associated protein 37A	20260428
UniProtKB	Q8NEZ2	VPS37A	involved_in	GO:0036258	multivesicular body assembly	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027035	9606	Homo sapiens	UniProt	Vacuolar protein sorting-associated protein 37A	20260428
UniProtKB	Q8NEZ2	VPS37A	involved_in	GO:0039702	viral budding via host ESCRT complex	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028526	9606	Homo sapiens	UniProt	Vacuolar protein sorting-associated protein 37A	20260428
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q99816	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q99816	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:G5E9A7	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O14901	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O43464	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O60333-2	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O76024	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P01112	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P06396	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P22607	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P28799	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P35240	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P35240-4	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P42858	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P54252	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P60891	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q13148	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q7Z699	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q86WV8	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q8TB36	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q8WXH2	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9BVL2	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9Y3C5	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q99816	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
UniProtKB	Q8NEZ2	VPS37A	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:35271311	UniProtKB:Q99816	9606	Homo sapiens	IntAct	Vacuolar protein sorting-associated protein 37A	20260425
