id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2A3N6,Putative PIP5K1A and PSMD4-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),PIPSL,862,PTHR23086:SF116,PIP5K1A AND PSMD4-LIKE PROTEIN-RELATED,True
D3ZSI8,Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pip5k1a,546,PTHR23086:SF54,PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE TYPE-1 ALPHA,True
O13010,Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha,protein,9823,Sus scrofa,Sus scrofa (Pig),PIP4K2A,406,PTHR23086:SF21,PHOSPHATIDYLINOSITOL 5-PHOSPHATE 4-KINASE TYPE-2 ALPHA,False
O13853,Phosphatidylinositol 4-phosphate 5-kinase its3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),its3,742,PTHR23086:SF8,"PHOSPHATIDYLINOSITOL 5-PHOSPHATE 4-KINASE, ISOFORM A",True
O14986,Phosphatidylinositol 4-phosphate 5-kinase type-1 beta,protein,9606,Homo sapiens,Homo sapiens (Human),PIP5K1B,540,PTHR23086:SF34,PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE TYPE-1 BETA,True
O48709,Phosphatidylinositol 4-phosphate 5-kinase 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PIP5K3,705,PTHR23086:SF114,PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE 3,True
O60331,Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma,protein,9606,Homo sapiens,Homo sapiens (Human),PIP5K1C,668,PTHR23086:SF26,PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE TYPE-1 GAMMA,True
O70161,Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma,protein,10090,Mus musculus,Mus musculus (Mouse),Pip5k1c,661,PTHR23086:SF26,PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE TYPE-1 GAMMA,True
O70172,Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha,protein,10090,Mus musculus,Mus musculus (Mouse),Pip4k2a,405,PTHR23086:SF21,PHOSPHATIDYLINOSITOL 5-PHOSPHATE 4-KINASE TYPE-2 ALPHA,True
O88370,Phosphatidylinositol 5-phosphate 4-kinase type-2 gamma,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pip4k2c,420,PTHR23086:SF35,PHOSPHATIDYLINOSITOL 5-PHOSPHATE 4-KINASE TYPE-2 GAMMA,True
