id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AIC9,tRNA pseudouridine synthase B,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),truB,304,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A0JUU8,tRNA pseudouridine synthase B,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),truB,306,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A0KTZ8,tRNA pseudouridine synthase B,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),truB,317,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A0LHM2,tRNA pseudouridine synthase B,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),truB,306,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A0PQD9,tRNA pseudouridine synthase B,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),truB,301,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A0Q0Q4,tRNA pseudouridine synthase B,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),truB,289,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A0Q7W5,tRNA pseudouridine synthase B,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),truB,302,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A0QIX1,tRNA pseudouridine synthase B,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),truB,309,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A0RHI1,tRNA pseudouridine synthase B,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),truB,307,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
A1AG71,tRNA pseudouridine synthase B,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,truB,314,PTHR13767:SF2,PSEUDOURIDYLATE SYNTHASE TRUB1,True
