id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0J9U922,Circadian oscillator component WC2,protein,426428,Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936),Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) (Fusarium vascular wilt of tomato),WC2,485,PTHR45658:SF18,PROTEIN GAT2,True
B0G188,GATA zinc finger domain-containing protein 16,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gtaP,695,PTHR45658:SF18,PROTEIN GAT2,True
J5JYA0,Circadian oscillator component WC2,protein,655819,Beauveria bassiana (strain ARSEF 2860),Beauveria bassiana (strain ARSEF 2860) (White muscardine disease fungus),WC2,499,PTHR45658:SF18,PROTEIN GAT2,True
O49741,GATA transcription factor 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA2,264,PTHR45658:SF113,GATA TRANSCRIPTION FACTOR 2,True
O49743,GATA transcription factor 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA4,240,PTHR45658:SF46,GATA TRANSCRIPTION FACTOR 4,True
O65515,GATA transcription factor 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA7,238,PTHR45658:SF105,GATA TRANSCRIPTION FACTOR 7,True
O82632,GATA transcription factor 9,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA9,308,PTHR45658:SF137,GATA TRANSCRIPTION FACTOR 9,True
P40209,Protein GAT2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GAT2,560,PTHR45658:SF18,PROTEIN GAT2,True
P40569,Protein GAT4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GAT4,121,PTHR45658:SF149,PROTEIN GAT3-RELATED,True
P69781,GATA transcription factor 12,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA12,331,PTHR45658:SF18,PROTEIN GAT2,True
Q00858,Cutinase gene palindrome-binding protein,protein,2747968,Fusarium vanettenii,Fusarium vanettenii,,457,PTHR45658:SF18,PROTEIN GAT2,True
Q07928,Protein GAT3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GAT3,141,PTHR45658:SF149,PROTEIN GAT3-RELATED,True
Q54TM6,GATA zinc finger domain-containing protein 9,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gtaI,536,PTHR45658:SF75,GATA ZINC FINGER DOMAIN-CONTAINING PROTEIN 9,True
Q55EQ0,GATA zinc finger domain-containing protein 6,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gtaF,623,PTHR45658:SF122,GATA ZINC FINGER DOMAIN-CONTAINING PROTEIN 6,True
Q6DBP8,GATA transcription factor 11,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA11,303,PTHR45658:SF154,GATA TRANSCRIPTION FACTOR 10-RELATED,True
Q75JZ1,GATA zinc finger domain-containing protein 3,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),gtaC,587,PTHR45658:SF128,GATA ZINC FINGER DOMAIN-CONTAINING PROTEIN 10-RELATED,True
Q8L4M6,GATA transcription factor 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA3,269,PTHR45658:SF41,GATA TRANSCRIPTION FACTOR 3,True
Q8LAU9,GATA transcription factor 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA1,274,PTHR45658:SF42,GATA TRANSCRIPTION FACTOR 1,True
Q8VZP4,GATA transcription factor 10,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA10,308,PTHR45658:SF154,GATA TRANSCRIPTION FACTOR 10-RELATED,True
Q9FH57,GATA transcription factor 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA5,339,PTHR45658:SF92,GATA TRANSCRIPTION FACTOR 5,True
Q9M1U2,GATA transcription factor 14,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA14,204,PTHR45658:SF18,PROTEIN GAT2,True
Q9SD38,GATA transcription factor 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA6,312,PTHR45658:SF74,GATA TRANSCRIPTION FACTOR 6,True
Q9SKN6,Putative GATA transcription factor 13,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA13,291,PTHR45658:SF154,GATA TRANSCRIPTION FACTOR 10-RELATED,True
Q9SV30,GATA transcription factor 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GATA8,322,PTHR45658:SF51,GATA TRANSCRIPTION FACTOR 8,True
