id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2D0TC04,Venom phosphodiesterase,protein,8656,Naja atra,Naja atra (Chinese cobra),,830,PTHR10151:SF107,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 3,True
A1A4K5,Autotaxin,protein,9913,Bos taurus,Bos taurus (Bovine),ENPP2,888,PTHR10151:SF21,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 2,True
A1YYW7,Alkaline phosphatase PhoK,protein,28214,Sphingomonas sp.,Sphingomonas sp.,phoK,559,PTHR10151:SF120,BIS(5'-ADENOSYL)-TRIPHOSPHATASE,True
A2VDP5,Bis(5'-adenosyl)-triphosphatase ENPP4,protein,9913,Bos taurus,Bos taurus (Bovine),ENPP4,453,PTHR10151:SF79,BIS(5'-ADENOSYL)-TRIPHOSPHATASE ENPP4,True
B0BND0,Glycerophosphocholine cholinephosphodiesterase ENPP6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Enpp6,440,PTHR10151:SF66,GLYCEROPHOSPHOCHOLINE CHOLINEPHOSPHODIESTERASE ENPP6,True
F1N5C8,Glycerophosphocholine choline phosphodiesterase ENPP6,protein,9913,Bos taurus,Bos taurus (Bovine),ENPP6,445,PTHR10151:SF66,GLYCEROPHOSPHOCHOLINE CHOLINEPHOSPHODIESTERASE ENPP6,True
J3SBP3,Venom phosphodiesterase 2,protein,8729,Crotalus adamanteus,Crotalus adamanteus (Eastern diamondback rattlesnake),,810,PTHR10151:SF107,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 3,True
J3SEZ3,Venom phosphodiesterase 1,protein,8729,Crotalus adamanteus,Crotalus adamanteus (Eastern diamondback rattlesnake),,851,PTHR10151:SF107,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 3,True
O14638,Ectonucleotide pyrophosphatase/phosphodiesterase family member 3,protein,9606,Homo sapiens,Homo sapiens (Human),ENPP3,875,PTHR10151:SF107,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 3,True
O94323,Uncharacterized pyrophosphatase/phosphodiesterase C725.05c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC725.05c,485,PTHR10151:SF120,BIS(5'-ADENOSYL)-TRIPHOSPHATASE,True
P06802,Ectonucleotide pyrophosphatase/phosphodiesterase family member 1,protein,10090,Mus musculus,Mus musculus (Mouse),Enpp1,906,PTHR10151:SF77,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 1,True
P0DQQ4,Venom phosphodiesterase CdcPDE,protein,221569,Crotalus durissus collilineatus,Crotalus durissus collilineatus (Brazilian rattlesnake),,829,PTHR10151:SF107,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 3,True
P15396,Ectonucleotide pyrophosphatase/phosphodiesterase family member 3,protein,9913,Bos taurus,Bos taurus (Bovine),ENPP3,874,PTHR10151:SF107,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 3,True
P22413,Ectonucleotide pyrophosphatase/phosphodiesterase family member 1,protein,9606,Homo sapiens,Homo sapiens (Human),ENPP1,925,PTHR10151:SF77,ECTONUCLEOTIDE PYROPHOSPHATASE_PHOSPHODIESTERASE FAMILY MEMBER 1,True
