id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0U2IR85,Mitochondrial tricarboxylate transporter 1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),MTT1,300,PTHR45788:SF4,"TRICARBOXYLATE TRANSPORT PROTEIN, MITOCHONDRIAL",True
A0A3G9HRV8,Tricarboxylate transporter ALT9,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),ALT9,215,PTHR45788:SF4,"TRICARBOXYLATE TRANSPORT PROTEIN, MITOCHONDRIAL",True
A7A285,Uncharacterized mitochondrial carrier SCY_1795,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),SCY_1795,309,PTHR45788:SF5,AFR253WP,True
B3LUQ6,Uncharacterized mitochondrial carrier SCRG_05595,protein,285006,Saccharomyces cerevisiae (strain RM11-1a),Saccharomyces cerevisiae (strain RM11-1a) (Baker's yeast),SCRG_05595,309,PTHR45788:SF5,AFR253WP,True
B5VI70,Uncharacterized mitochondrial carrier AWRI1631_61110,protein,545124,Saccharomyces cerevisiae (strain AWRI1631),Saccharomyces cerevisiae (strain AWRI1631) (Baker's yeast),AWRI1631_61110,309,PTHR45788:SF5,AFR253WP,True
F1R4U0,"Tricarboxylate transport protein B, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),slc25a1b,317,PTHR45788:SF6,SI:DKEY-178E17.1-RELATED,True
G3YAF3,Mitochondrial citrate transporter C,protein,380704,Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),ctpC,325,PTHR45788:SF2,SUCCINATE_FUMARATE MITOCHONDRIAL TRANSPORTER,True
G3YC86,Mitochondrial citrate transporter A,protein,380704,Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),ctpA,297,PTHR45788:SF4,"TRICARBOXYLATE TRANSPORT PROTEIN, MITOCHONDRIAL",True
G3YD89,Mitochondrial citrate transporter B,protein,380704,Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),ctpB,291,PTHR45788:SF3,TRICARBOXYLATE TRANSPORT PROTEIN,True
O13844,Uncharacterized mitochondrial carrier C19G12.05,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC19G12.05,291,PTHR45788:SF4,"TRICARBOXYLATE TRANSPORT PROTEIN, MITOCHONDRIAL",True
