id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O74472,Meiotically up-regulated gene 33 protein,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mug33,336,PTHR28013:SF6,MEIOTICALLY UP-REGULATED GENE 33 PROTEIN,True
O93956,pH-response regulator protein palI/RIM9,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),palI,549,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
P43595,Protein DCV1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DCV1,202,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q04734,pH-response regulator protein palI/RIM9,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RIM9,239,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q08157,Uncharacterized membrane protein TOS7,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TOS7,551,PTHR28013:SF8,AEL027WP,True
Q10268,Membrane-anchored protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mac1,756,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q51MB1,pH-response regulator protein palI/RIM9,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),RIM9,736,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q59WV0,pH-response regulator protein palI/RIM9,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),RIM9,346,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q6BNJ2,pH-response regulator protein palI/RIM9,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),RIM9,365,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q6CUG3,pH-response regulator palI/RIM9 homolog 2,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),KLLA0C05060g,225,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q6CXZ7,pH-response regulator palI/RIM9 homolog 1,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),KLLA0A04389g,220,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q6FU42,pH-response regulator protein palI/RIM9,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),RIM9,246,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q759Y2,pH-response regulator protein palI/RIM9,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),RIM9,266,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q7SFN5,pH-response regulator protein palI/prr-5,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),prr-5,700,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
Q7Z8R5,pH-response regulator protein palI/RIM9,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),RIM9,728,PTHR28013:SF3,PROTEIN DCV1-RELATED,True
