id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4IBF0,GDSL esterase/lipase At1g59030,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g59030,349,PTHR45642:SF65,BNAA02G25900D PROTEIN,True
G2QJ27,Acetylesterase,protein,573729,Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799),Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799),aes1,302,PTHR45642:SF139,SGNH HYDROLASE-TYPE ESTERASE DOMAIN-CONTAINING PROTEIN,True
O22918,GDSL esterase/lipase At2g30220,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g30220,358,PTHR45642:SF148,"GENOME ASSEMBLY, CHROMOSOME: A04",True
O22927,GDSL esterase/lipase At2g30310,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g30310,359,PTHR45642:SF148,"GENOME ASSEMBLY, CHROMOSOME: A04",True
O33407,Esterase EstA,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),estA,646,PTHR45642:SF139,SGNH HYDROLASE-TYPE ESTERASE DOMAIN-CONTAINING PROTEIN,True
P0DI15,GDSL esterase/lipase At1g59406,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g59406,349,PTHR45642:SF65,BNAA02G25900D PROTEIN,True
P0DKJ6,GDSL esterase/lipase At1g20120,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g20120,402,PTHR45642:SF79,ANTHER-SPECIFIC PROLINE RICH PROTEIN,True
P40602,Anther-specific proline-rich protein APG,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),APG,534,PTHR45642:SF49,ANTHER-SPECIFIC PROLINE-RICH PROTEIN APG,True
P40603,Anther-specific proline-rich protein APG,protein,3708,Brassica napus,Brassica napus (Rape),APG,449,PTHR45642:SF49,ANTHER-SPECIFIC PROLINE-RICH PROTEIN APG,True
P40604,Uncharacterized protein in trpE-trpG intergenic region,protein,303,Pseudomonas putida,Pseudomonas putida,,592,PTHR45642:SF139,SGNH HYDROLASE-TYPE ESTERASE DOMAIN-CONTAINING PROTEIN,True
Q0WPI9,GDSL esterase/lipase At3g53100,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g53100,351,PTHR45642:SF63,GDSL ESTERASE_LIPASE,True
Q0WUV7,GDSL esterase/lipase EXL4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),EXL4,343,PTHR45642:SF55,GDSL ESTERASE_LIPASE EXL4-RELATED,True
