GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P82987	ADAMTSL3	is_active_in	GO:0031012	extracellular matrix	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003137|FB:FBgn0032252|MGI:MGI:109249|MGI:MGI:1347346|MGI:MGI:1347356|MGI:MGI:1913798|MGI:MGI:1925044|MGI:MGI:2386139|MGI:MGI:2389008|MGI:MGI:2672033|PANTHER:PTN000347317|RGD:621241|UniProtKB:Q6ZMM2|UniProtKB:Q8TE56|UniProtKB:Q9H324|UniProtKB:Q9P2N4|WB:WBGene00003242	9606	Homo sapiens	GO_Central	ADAMTS-like protein 3	20260529
UniProtKB	P82987	ADAMTSL3	involved_in	GO:0030198	extracellular matrix organization	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013273	9606	Homo sapiens	InterPro	ADAMTS-like protein 3	20260706
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P0C7H8	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P60410	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q6A162	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q7Z3S9	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q99750	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:A8MQ03	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O76003	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P60328	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P60371	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P60410	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q07627	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6L8G8	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q99750	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9BYR7	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9BYR9	9606	Homo sapiens	IntAct	ADAMTS-like protein 3	20260704
UniProtKB	P82987	ADAMTSL3	located_in	GO:0071953	elastic fiber	cellular_component	ECO:0000304	TAS	PMID:23962539		9606	Homo sapiens	GO_Central	ADAMTS-like protein 3	20260218
