id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1W2PR19,Glutathione S-transferase theta-4,protein,9606,Homo sapiens,Homo sapiens (Human),GSTT4,241,PTHR43917:SF13,GLUTATHIONE S-TRANSFERASE THETA-4-RELATED,True
P0CG29,Glutathione S-transferase theta-2,protein,9606,Homo sapiens,Homo sapiens (Human),GSTT2,244,PTHR43917:SF4,GLUTATHIONE S-TRANSFERASE THETA-2-RELATED,True
P0CG30,Glutathione S-transferase theta-2B,protein,9606,Homo sapiens,Homo sapiens (Human),GSTT2B,244,PTHR43917:SF4,GLUTATHIONE S-TRANSFERASE THETA-2-RELATED,True
P20135,Glutathione S-transferase theta-1,protein,9031,Gallus gallus,Gallus gallus (Chicken),GSTT1,261,PTHR43917:SF15,GLUTATHIONE S-TRANSFERASE THETA-1,True
P21161,Dichloromethane dehalogenase,protein,661410,Methylorubrum extorquens (strain DSM 6343 / CIP 106787 / DM4),Methylorubrum extorquens (strain DSM 6343 / CIP 106787 / DM4),dcmA,288,PTHR43917:SF8,GH16740P-RELATED,True
P30711,Glutathione S-transferase theta-1,protein,9606,Homo sapiens,Homo sapiens (Human),GSTT1,240,PTHR43917:SF9,GLUTATHIONE S-TRANSFERASE THETA-1,True
P30713,Glutathione S-transferase theta-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gstt2,244,PTHR43917:SF4,GLUTATHIONE S-TRANSFERASE THETA-2-RELATED,True
P43387,Dichloromethane dehalogenase,protein,45393,Methylophilus leisingeri (strain DSM 6813 / VKM B-2013 / DM11),Methylophilus leisingeri (strain DSM 6813 / VKM B-2013 / DM11),dcmA,267,PTHR43917:SF8,GH16740P-RELATED,True
Q01579,Glutathione S-transferase theta-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gstt1,240,PTHR43917:SF9,GLUTATHIONE S-TRANSFERASE THETA-1,True
Q2NL00,Glutathione S-transferase theta-1,protein,9913,Bos taurus,Bos taurus (Bovine),GSTT1,240,PTHR43917:SF9,GLUTATHIONE S-TRANSFERASE THETA-1,True
Q4V8E6,Glutathione S-transferase theta-4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gstt4,240,PTHR43917:SF13,GLUTATHIONE S-TRANSFERASE THETA-4-RELATED,True
Q61133,Glutathione S-transferase theta-2,protein,10090,Mus musculus,Mus musculus (Mouse),Gstt2,244,PTHR43917:SF4,GLUTATHIONE S-TRANSFERASE THETA-2-RELATED,True
Q64471,Glutathione S-transferase theta-1,protein,10090,Mus musculus,Mus musculus (Mouse),Gstt1,240,PTHR43917:SF9,GLUTATHIONE S-TRANSFERASE THETA-1,True
Q99L20,Glutathione S-transferase theta-3,protein,10090,Mus musculus,Mus musculus (Mouse),Gstt3,241,PTHR43917:SF12,GLUTATHIONE S-TRANSFERASE THETA-3,True
Q9D4P7,Glutathione S-transferase theta-4,protein,10090,Mus musculus,Mus musculus (Mouse),Gstt4,240,PTHR43917:SF13,GLUTATHIONE S-TRANSFERASE THETA-4-RELATED,True
