GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O43572	AKAP10	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1890218|PANTHER:PTN001775426	9606	Homo sapiens	GO_Central	A-kinase anchor protein 10, mitochondrial	20260120
UniProtKB	O43572	AKAP10	involved_in	GO:0008104	intracellular protein localization	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1890218|PANTHER:PTN001775426|SGD:S000005827	9606	Homo sapiens	GO_Central	A-kinase anchor protein 10, mitochondrial	20260120
UniProtKB	O43572	AKAP10	enables	GO:0043495	protein-membrane adaptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1890218|PANTHER:PTN001775426	9606	Homo sapiens	GO_Central	A-kinase anchor protein 10, mitochondrial	20260120
UniProtKB	O43572	AKAP10	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026971|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	A-kinase anchor protein 10, mitochondrial	20260727
UniProtKB	O43572	AKAP10	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O88845|ensembl:ENSMUSP00000099710|UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	A-kinase anchor protein 10, mitochondrial	20260727
UniProtKB	O43572	AKAP10	located_in	GO:0016020	membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	9606	Homo sapiens	UniProt	A-kinase anchor protein 10, mitochondrial	20260727
UniProtKB	O43572	AKAP10	enables	GO:0051018	protein kinase A binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037719	9606	Homo sapiens	InterPro	A-kinase anchor protein 10, mitochondrial	20260727
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20159461	UniProtKB:P00514	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:A4D2P6	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:O75970	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:P78352	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q02410	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q07157	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q12959	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q14005	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q14160	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
UniProtKB	O43572	AKAP10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:36115835	UniProtKB:Q15599	9606	Homo sapiens	IntAct	A-kinase anchor protein 10, mitochondrial	20260725
