GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96C23	GALM	involved_in	GO:0033499	beta-D-galactose catabolic process via UDP-galactose, Leloir pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000009552|UniProtKB:P0A9C3|UniProtKB:Q96C23	9606	Homo sapiens	GO_Central	Galactose mutarotase	20220921
UniProtKB	Q96C23	GALM	enables	GO:0004034	aldose 1-epimerase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000009552|UniProtKB:P0A9C3|UniProtKB:Q96C23	9606	Homo sapiens	GO_Central	Galactose mutarotase	20170228
UniProtKB	Q96C23	GALM	involved_in	GO:0006006	glucose metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000009552|UniProtKB:Q96C23	9606	Homo sapiens	GO_Central	Galactose mutarotase	20170228
UniProtKB	Q96C23	GALM	enables	GO:0004034	aldose 1-epimerase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:10264|RHEA:28675|EC:5.1.3.3	9606	Homo sapiens	UniProt	Galactose mutarotase	20260616
UniProtKB	Q96C23	GALM	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Galactose mutarotase	20260616
UniProtKB	Q96C23	GALM	involved_in	GO:0005975	carbohydrate metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008183|InterPro:IPR011013	9606	Homo sapiens	InterPro	Galactose mutarotase	20260616
UniProtKB	Q96C23	GALM	enables	GO:0016853	isomerase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008183|InterPro:IPR015443|InterPro:IPR047215	9606	Homo sapiens	InterPro	Galactose mutarotase	20260616
UniProtKB	Q96C23	GALM	involved_in	GO:0019318	hexose metabolic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR015443|UniPathway:UPA00242	9606	Homo sapiens	UniProt	Galactose mutarotase	20260616
UniProtKB	Q96C23	GALM	enables	GO:0030246	carbohydrate binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011013|InterPro:IPR014718	9606	Homo sapiens	InterPro	Galactose mutarotase	20260616
UniProtKB	Q96C23	GALM	involved_in	GO:0033499	beta-D-galactose catabolic process via UDP-galactose, Leloir pathway	biological_process	ECO:0000304	TAS	Reactome:R-HSA-70370		9606	Homo sapiens	Reactome	Galactose mutarotase	20260316
