id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JPA6,Complex III assembly factor LYRM7,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),lyrm7,104,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A1C9A5,"Mitochondrial zinc maintenance protein 1, mitochondrial",protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),MZM1,115,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A1D9R4,"Mitochondrial zinc maintenance protein 1, mitochondrial",protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),MZM1,115,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A2R2Q4,"Mitochondrial zinc maintenance protein 1, mitochondrial",protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),MZM1,115,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A3LNG8,"Mitochondrial zinc maintenance protein 1, mitochondrial",protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),MZM1,121,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A4DA73,"Mitochondrial zinc maintenance protein 1, mitochondrial",protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),MZM1,115,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A5DH70,"Mitochondrial zinc maintenance protein 1, mitochondrial",protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),MZM1,111,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A5DY61,"Mitochondrial zinc maintenance protein 1, mitochondrial",protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),MZM1,117,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A5PLG0,Complex III assembly factor LYRM7,protein,7955,Danio rerio,Danio rerio (Zebrafish),LYRM7,104,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
A6RD58,"Mitochondrial zinc maintenance protein 1, mitochondrial",protein,2059318,Histoplasma mississippiense,Histoplasma mississippiense (Darling's disease fungus),MZM1,153,PTHR46749:SF1,COMPLEX III ASSEMBLY FACTOR LYRM7,True
