id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A319,Photosystem II reaction center protein I,protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A0T0M2,Photosystem II reaction center protein I,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),psbI,38,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A0T0U9,Photosystem II reaction center protein I,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),psbI,38,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A0ZZ19,Photosystem II reaction center protein I,protein,3634,Gossypium barbadense,Gossypium barbadense (Sea Island cotton),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A1E9Q8,Photosystem II reaction center protein I,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A1E9Z2,Photosystem II reaction center protein I,protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A1XGM2,Photosystem II reaction center protein I,protein,334596,Ranunculus macranthus,Ranunculus macranthus (Large buttercup),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A2BP52,Photosystem II reaction center protein I,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),psbI,42,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A2BUN4,Photosystem II reaction center protein I,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),psbI,42,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A2C085,Photosystem II reaction center protein I,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),psbI,42,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A2CCI6,Photosystem II reaction center protein I,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),psbI,39,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A2T314,Photosystem II reaction center protein I,protein,13825,Angiopteris evecta,Angiopteris evecta (Mule's foot fern),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A3PAX5,Photosystem II reaction center protein I,protein,167546,Prochlorococcus marinus (strain MIT 9301),Prochlorococcus marinus (strain MIT 9301),psbI,42,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A4GGB3,Photosystem II reaction center protein I,protein,3885,Phaseolus vulgaris,Phaseolus vulgaris (Kidney bean),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A4GYP2,Photosystem II reaction center protein I,protein,3694,Populus trichocarpa,Populus trichocarpa (Western balsam poplar),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A4QJ99,Photosystem II reaction center protein I,protein,434059,Aethionema cordifolium,Aethionema cordifolium (Lebanon stonecress),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
A4QJI3,Photosystem II reaction center protein I,protein,72657,Aethionema grandiflorum,Aethionema grandiflorum (Persian stone-cress),psbI,36,PTHR35772:SF1,PHOTOSYSTEM II REACTION CENTER PROTEIN I,True
