GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A0A1D8PIB5	JEM1	enables	GO:0051087	protein-folding chaperone binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000174058|MGI:MGI:107373|PANTHER:PTN001941043|SGD:S000003609	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	GO_Central	J domain-containing protein	20200810
UniProtKB	A0A1D8PIB5	JEM1	is_active_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000174058|MGI:MGI:107373|PANTHER:PTN001941043|RGD:708518|SGD:S000003609	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	GO_Central	J domain-containing protein	20180209
UniProtKB	A0A1D8PIB5	JEM1	involved_in	GO:0034975	protein folding in endoplasmic reticulum	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001941043|SGD:S000003609	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	GO_Central	J domain-containing protein	20180209
UniProtKB	A0A1D8PIB5	JEM1	enables	GO:0051787	misfolded protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:107373|PANTHER:PTN001941043	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	GO_Central	J domain-containing protein	20180209
UniProtKB	A0A1D8PIB5	JEM1	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0095	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	UniProt	J domain-containing protein	20260105
UniProtKB	A0A1D8PIB5	JEM1	involved_in	GO:0000742	karyogamy involved in conjugation with cellular fusion	biological_process	ECO:0000316	IGI	PMID:18754794	SGD:S000003609|SGD:S000004827	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	CGD	J domain-containing protein	20140625
UniProtKB	A0A1D8PIB5	JEM1	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000250	ISS	PMID:18754794	SGD:S000003609	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	CGD	J domain-containing protein	20140625
UniProtKB	A0A1D8PIB5	JEM1	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000316	IGI	PMID:18754794	SGD:S000003609|SGD:S000004827	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	CGD	J domain-containing protein	20140625
UniProtKB	A0A1D8PIB5	JEM1	involved_in	GO:0006457	protein folding	biological_process	ECO:0000316	IGI	PMID:18754794	SGD:S000003609|SGD:S000004827	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	CGD	J domain-containing protein	20140625
UniProtKB	A0A1D8PIB5	JEM1	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000316	IGI	PMID:18754794	SGD:S000003609|SGD:S000004827	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	CGD	J domain-containing protein	20140625
UniProtKB	A0A1D8PIB5	JEM1	enables	GO:0051087	protein-folding chaperone binding	molecular_function	ECO:0000316	IGI	PMID:18754794	SGD:S000003609|SGD:S000004827	237561	Candida albicans (strain SC5314 / ATCC MYA-2876)	CGD	J domain-containing protein	20140625
