id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4FX97,Phosphoglucosamine mutase,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),glmM,447,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
A5UKY3,Probable phosphoglucosamine mutase,protein,420247,Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),glmM,445,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
A6UP86,Phosphoglucosamine mutase,protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),glmM,446,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
A6UU47,Phosphoglucosamine mutase,protein,419665,Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),glmM,452,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
A6VG24,Phosphoglucosamine mutase,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),glmM,447,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
B0RVK5,Phosphohexose mutases,protein,509169,Xanthomonas campestris pv. campestris (strain B100),Xanthomonas campestris pv. campestris (strain B100),xanA,448,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
B6YXX2,Probable phosphoglucosamine mutase,protein,523850,Thermococcus onnurineus (strain NA1),Thermococcus onnurineus (strain NA1),glmM,449,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
C5A2H8,Probable phosphoglucosamine mutase,protein,593117,Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3),Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3),glmM,449,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
O27627,Probable phosphoglucosamine mutase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),glmM,449,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
O58973,Probable phosphoglucosamine mutase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),glmM,451,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
O85343,Phosphomannomutase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,manB,456,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
P0C7J2,Phosphohexose mutases,protein,190485,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25),Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25),xanA,448,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
P24175,Phosphomannomutase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),manB,456,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
P26276,Phosphomannomutase/phosphoglucomutase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),algC,463,PTHR43771:SF2,PHOSPHOMANNOMUTASE_PHOSPHOGLUCOMUTASE,True
P26341,Phosphomannomutase,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),manB,456,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
P37742,Phosphomannomutase,protein,562,Escherichia coli,Escherichia coli,manB,453,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
P37755,Phosphomannomutase,protein,562,Escherichia coli,Escherichia coli,manB,456,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
P40390,Phosphoglucomutase,protein,485,Neisseria gonorrhoeae,Neisseria gonorrhoeae,pgm,460,PTHR43771:SF2,PHOSPHOMANNOMUTASE_PHOSPHOGLUCOMUTASE,True
P40391,Phosphoglucomutase,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),pgm,460,PTHR43771:SF2,PHOSPHOMANNOMUTASE_PHOSPHOGLUCOMUTASE,True
P45632,Phosphomannomutase,protein,192,Azospirillum brasilense,Azospirillum brasilense,exoC,469,PTHR43771:SF2,PHOSPHOMANNOMUTASE_PHOSPHOGLUCOMUTASE,True
P57002,Phosphoglucomutase,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),pgm,460,PTHR43771:SF2,PHOSPHOMANNOMUTASE_PHOSPHOGLUCOMUTASE,True
Q01411,Phosphomannomutase,protein,115981,Salmonella montevideo,Salmonella montevideo,manB,456,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q02E40,Phosphomannomutase/phosphoglucomutase,protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),algC,463,PTHR43771:SF2,PHOSPHOMANNOMUTASE_PHOSPHOGLUCOMUTASE,True
Q06951,Phosphomannomutase,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),rfbB,463,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q0W4I8,Probable phosphoglucosamine mutase,protein,351160,Methanocella arvoryzae (strain DSM 22066 / NBRC 105507 / MRE50),Methanocella arvoryzae (strain DSM 22066 / NBRC 105507 / MRE50),glmM,438,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q12TN0,Probable phosphoglucosamine mutase,protein,259564,Methanococcoides burtonii (strain DSM 6242 / NBRC 107633 / OCM 468 / ACE-M),Methanococcoides burtonii (strain DSM 6242 / NBRC 107633 / OCM 468 / ACE-M),glmM,433,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q2NES6,Probable phosphoglucosamine mutase,protein,339860,Methanosphaera stadtmanae (strain ATCC 43021 / DSM 3091 / JCM 11832 / MCB-3),Methanosphaera stadtmanae (strain ATCC 43021 / DSM 3091 / JCM 11832 / MCB-3),glmM,452,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q46AY7,Probable phosphoglucosamine mutase,protein,269797,Methanosarcina barkeri (strain Fusaro / DSM 804),Methanosarcina barkeri (strain Fusaro / DSM 804),glmM,434,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q48463,Phosphomannomutase,protein,573,Klebsiella pneumoniae,Klebsiella pneumoniae,manB,157,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q57842,Phosphomannomutase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),manB,449,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q58500,Phosphoglucosamine mutase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),glmM,448,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q68BJ6,Phosphoglucomutase/phosphomannomutase,protein,69014,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),TK1108,456,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q68BJ7,Probable phosphoglucosamine mutase,protein,69014,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1),glmM,449,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q6LYB4,Phosphoglucosamine mutase,protein,267377,Methanococcus maripaludis (strain DSM 14266 / JCM 13030 / NBRC 101832 / S2 / LL),Methanococcus maripaludis (strain DSM 14266 / JCM 13030 / NBRC 101832 / S2 / LL),glmM,447,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q88BD4,Phosphomannomutase/phosphoglucomutase,protein,223283,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000),Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000),algC,465,PTHR43771:SF2,PHOSPHOMANNOMUTASE_PHOSPHOGLUCOMUTASE,True
Q88C93,Phosphomannomutase/phosphoglucomutase,protein,160488,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),algC,463,PTHR43771:SF2,PHOSPHOMANNOMUTASE_PHOSPHOGLUCOMUTASE,True
Q8Q037,Probable phosphoglucosamine mutase,protein,192952,Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88),Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88),glmM,434,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q8TLL2,Probable phosphoglucosamine mutase,protein,188937,Methanosarcina acetivorans (strain ATCC 35395 / DSM 2834 / JCM 12185 / C2A),Methanosarcina acetivorans (strain ATCC 35395 / DSM 2834 / JCM 12185 / C2A),glmM,434,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q8TWY8,Probable phosphoglucosamine mutase,protein,190192,Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938),Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938),glmM,452,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q8U2H4,Probable phosphoglucosamine mutase,protein,186497,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1),glmM,452,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q976E4,Phosphoglucosamine/phosphogalactosamine mutase,protein,273063,Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7),Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7),STK_02420,455,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
Q9UZT5,Probable phosphoglucosamine mutase,protein,272844,Pyrococcus abyssi (strain GE5 / Orsay),Pyrococcus abyssi (strain GE5 / Orsay),glmM,451,PTHR43771:SF1,PHOSPHOMANNOMUTASE,True
